qid,uid,label
c2e6b8ed610fcc30faa1fe4dba6f413c,29f74be044b2b67476cd97e2f278e707,0.191896388788
509fa7773832ef1238630d9381b89230,913ee0479b95d2e54a546b538f8660a3,0.401514905269
9f62965f3e9b1f98a56fa4a031032cdc,12d52d4a2ddd284875c76973924f5ca7,0.2639621243
aee881c18244e06d4ad36817352a090f,51732e02124a9cc2e149f44be394eaa6,0.153938072892
8162887c4b3eb32615a96bcf9ac202c9,4ddcb4640991f4b7e710015c57a61e8e,0.207040978123
7c973beabae95ece34d31dbf1fa03bae,509dc06b2431b90dcda79468af19a17d,0.184473322025
8ac2cb91e96601b80b24091f26ddaddc,307d30ccc1c89b65e45fd230df50bdea,0.188832254089
f684d86b4250d67e49bc9813b385d561,d4248b1f5336acf7d704b4aec25e5d74,0.460998581834
a391cff75e7197ab487385d0af95d25f,e8011ddb638efca8df6aa9725a91454d,0.330065159421
63fffb79a1bb823d0017fb8cfbe2819d,f83108d1d4e70f5fafd83b1973876599,0.373131219303
1a8d5bc46faba6483009db74a66a888c,49ebcaf340dd71028ab6bcde00424af6,0.379582633644
3ba10473f22e99f6ccda0c412b470a7f,807a743f431b5d0467aba6794d88c96b,0.209393852856
adae67d1094aa5c4b18e3bcf42dbbe4b,21f750b37b1551dd867e1419f781c790,0.268991824108
12423386c29091815e113c31d3b3ba34,7945244e9d655caea0e43049366af133,0.369061769323
2a0cf109de60d800d2af24167996c691,fb426e4a0c6dfaa979409a76f70e484e,0.233433320469
26cc5527b786bf6af75fa99726204154,30ee29485536f24e23f8de8d6d5f8351,0.244926420094
b97b6a1063163df84aa7d94d2b077e9a,99f9b77e09dd41ba7ac706594acdb52f,0.518985832374
cb79ffd6cf000f85e3e1b2610bc8dc31,096b593a672b45104c78f94afa0a81ce,0.29143621562
8e453359c77b424a782b62e42bc30dfa,ee6b488550c74e97443c11edcad038dc,0.322888110131
79dd621e1cf4c64402115ebe8c1e5a81,2614447551f321bfa36ca289aca5565d,0.165494257194
6034ec5b244ff6a3a3526d71978bb881,feeffc58adb90958674a453942109832,0.44737090188
628a55483d58aab3dd726735d9387e7a,c7edb97a48c9f34b35a8268bf2ff41ec,0.410706963284
deb9abb2a8e49343377aefbe8e4f4aa9,2959e9b1d52f1c6fe201d8230a8aa8f6,0.393266766336
4b3d82b0d9cac0bc6b5bf62e993563d9,daeffa60be46481c26b87125555ca0e1,0.300604853732
e531b54b88a79fb53f8f95f1ede21a4e,84a27a838e6ad1efc30561511be2ec27,0.399016440036
a3159c243c3af51abd654cc28e21faaa,f158146815db487e1802f51adb67e04d,0.163198950143
ee6252c99d585c5c0766c0b349eae93c,6c8796c8d2d84aad69ff798a47230e8b,0.53702319767
171093927a41b9bc7ffef193a85fe3a4,89955f7df2fe6ad346699640a99960a7,0.416066422445
627842ac389560aac8178d6be19cbfc4,dc19b397abe3c9107e8042f18256ebfe,0.624415899002
5e57e9bcbe111e4bf06c607bab1b8d02,c7910b7e988f29cd9ef924b4d6b14144,0.047619047619
6a62d62850cc3f4d7d127ec514a4f015,b04945ec5cbf57851b9b047d2a896320,0.248173281299
5ed38437523189f9ecde0f2a24b75e8b,2610cd236e0b871448ce02d72f76baa7,0.445781563967
560381283588e3c1f9c24e7acda6e386,5418f48b155edcfcd561b81ba96130e8,0.5119860979
9d83e676bc4905696d472c1cbbc44e8b,5d35edb95d1d83c9c4d10281fac0a26f,0.159230568469
50d4328f3dcfbef882e5aade4cf79a31,e5cf167c15f08e91245a82a3c8507310,0.330282909623
cf84082fa04b9630bf6afee40c4b430b,ebae2d5e99307fc906807f695a597ea8,0.198853238957
c181348b1ee3db40681ef4e2da0c8808,2a196d68584f709c6e571d29673b1b22,0.126263370079
acbe877f39b484088d884710d2e92b03,a20c5aae2eeeb57c5014c7e1e353e906,0.52380952381
c9afd91ccbebd797e609530a73794a6e,d61fbd52891470e877f20f401f50d03d,0.470325841443
a23ef374c013c2a8ba4df47f5f15f6a1,ff1a89b7fc9e3bb568551856228924d7,0.302290312706
5ad453c159eaecead2c5a2115d1c8a6e,55d3ff4426c50e01a715620a5d5c1d7c,0.6618413235
9c626e81bee20eb2ad8ae313ee9e6865,b44e49f15ea0285d007c6310fd188967,0.136681446244
2f773f0cfe7a01c29e442dd02b38f947,bcbe0f2fc6453a07da9760c160ba4590,0.238798314758
cf1382c1f1039262774b437dd6a64c71,a385a6c6335189f6722d17094caa9c20,0.166808714011
61342871b1228271da8a3827bb3f5071,413c355799a9a3c3278e03487f867e84,0.244188164931
255a6b2b6991fc073e6a99be2dea74b7,f6058e2687fc54f8a42562ed9e3d0f69,0.0891090813451
52e0acdceb5c7cdb026b1c8fdadd33c5,473d5679040a359d3175530d9f0f6fc0,0.286490905339
8aa682a85db0c61664a8dc52e4997c6e,633bbbeb78c130ea66306596d5a1d655,0.403489481949
26d118ae68ed1a25bf687fc8583aedcd,b0b3481afa30e2f0bcf504080e762b89,0.162711937688
c18319ddcb344228b273e971f98ab275,6e4a9a97e1012b74479d4452a2f30ce9,0.301534784253
250e56955a60464a5d540c691b085c34,7b9812d7c7fcb6815a58f8b2c5c286f3,0.414530580146
86e67808a768ffd96029286a95b30b91,022af2b6382a287c47bafb80424ca4e1,0.22009156459
9255ebde1cfffa535cfea1e98caf3f27,9a5cd6019c3dfc5d4bc00ef5d7754ed3,0.0766620712273
1617d9c1f92a77fba410634a1c3c9868,581d4331834ce9ea8b2bad24a66de98f,0.075513639887
9a9867d0ecdf6a3df385265db336242e,30de3d350c056241288bce6fc982a27f,0.0649638546684
f1092a4725d8cb9858c4f7fa740f773b,3590cd63a624e52d57b752eb3a7a128e,0.0935440831069
1cc08427a7fc64cf56d77f33a0017e6a,dd1713523896b5e1bd99179fb0239cd0,0.157524225658
d43c2078d0b2e84eb3ddd200a0c19917,15c4413d8cea928bcb13b56323bfed25,0.243408319972
26d118ae68ed1a25bf687fc8583aedcd,0af4c89db082b8226ff6ddee8cf99813,0.182565541991
53ae172ec7edf46f6aa8281292638e88,898dd3b232eb9f92472cf3bbdc4fcccc,0.103454966094
93f31d938eb6e733e8f644c5d6240137,796e8bb7b9b3296a4e8eaf81aefcaa40,0.521938221396
13ed4e5640192f67a79c1763f7dc5306,6d876aa5d7f7d489fd9fe0706c528801,0.364362049574
8f71d9d456619a9ef6d10d778c058ae8,c3d84ed3d38e8cc7ff52c2bc8b75a0e3,0.491690298943
6cf76b4167c53de672ea34e65296c183,3bd148ffc98161938202fe9d72ac3d6a,0.400481248276
c181348b1ee3db40681ef4e2da0c8808,540ba67b9e41afd68fb435aec71cdea0,0.20362029195
45352261b3bd8a6c8c2e7815505be5b9,e947383bb7cd81cb9dde5ac16963e5ad,0.346472721074
7d11b69ca9be1a6364cbdd2a32f304f3,4b4f3b2571bb0a4a9e246e009d8182f8,0.066682700425
21738554b044c7421126f60c703f71fa,bad2a7d20be99ed3ff110abbacb70aa6,0.0931645813992
651e2cd08463f6e8a891b2a0293eabac,183d40fb8d21710bb0f6673e76cd88d6,0.346353642768
3748d27ea7f8a6fb3df8da461f6d6422,715306e798ada29d75941dec1c8b706b,0.32664388872
2171c8e0f8c2509d7e7005e8a2f382e3,c4a4178a6a3957d650e3b1677556dd20,0.548498271444
1dc5f81b5b23e0663e5d2b7dbcf120f8,7a5d8928493d71e219c7b88bca366320,0.246725701077
b3a17d0d5dec3e589222ad1699144240,0d8bcbb69501039637a29fb8b286cad0,0.52380952381
e12207c82bd1269f27598b09887c304c,a2ca2204af41c675356088a661de1c2d,0.60045870715
bbaf2c00dbd30bc8d79e6604907ef18b,9e42aa4f18a190ce430b08f49928754c,0.591261926413
8dc87b76200a370f0ae21f63c0f6cd56,004c3d76e12d834a2703e1d2ab1f6488,0.223859421881
e531b54b88a79fb53f8f95f1ede21a4e,dfab3d7839b8225cd2969f53f817bf5f,0.22628258278
8b21bf1d00b8241bcdd47354a70eeb87,758d1ffcb23d8a2bd4479b926a7d7ed8,0.324704429205
4f91857951ae1b97d77f85685c3bf1b6,5e5c438b039cf3df62aeb0ba38eaf40d,0.247318699746
64d20e4d2601bc57edb134605a5fd6f4,f8e62ed3989e9dc213a7eba9c61ff092,0.335902881007
b84fe3248a60aaf932ba5839bfccf352,0c54e2c51a79bd69e46b37cb217d23a5,0.242327026066
809194cefc3ec7203908a8c5c5417a1e,7b70ad19087ab5d49dbbdfd37f9aab1f,0.183822011916
5b37fd548a6277856ba52e255294de70,21f750b37b1551dd867e1419f781c790,0.268991824108
6a28e012624ab06cd715b322ec9fb1a5,0fb86d5e71fdbb9829c87072f3c8c7f0,0.49580426496
d3b63d3e7efcc4c942751c4eddce3638,dd4d8104d0cf7d0cd83c34bf39e1c676,0.146383251155
aee881c18244e06d4ad36817352a090f,18a22fd0bcea7c75aae2c20864e3dc4d,0.21600866679
1b71830dc98f5c5b294e8d082520b3c9,8529fc88f615b067f1a29469662074c2,0.133025078502
0034c4e6a4ea004eb421cc1419677f6b,2589fe145bf5f7d4791def4f95cf8862,0.185417708741
f59c0882c62d5ad5fbdf90d99cdd1911,a189490542460b1cffdbb0982aea232e,0.197209395482
c442390a9bbf5e284ac3609df3d0bd50,9fd62346098d0dc38db95835c85cfad8,0.332999754656
b06674d5f2135b4f296d25677a795f80,6d86608e2e66c6fd1384886cc11ae826,0.159197416691
0bf1d1d2188fb104cfcf0821ff8ddf3c,22f332df3d2c7d15d01ee0e3b50fc2d5,0.52380952381
450342e21733fd80191fd3bf8d355285,9ce3c55060342334405f09f1c06e1d5f,0.0794104334308
c05cb644d2d5675f4f1cab07ccacd5df,3e26704128acfc446d6ef0f504609365,0.149323149895
e7bbcd70b504f7f29cc7ce7b262b5b0d,2c4f8cf0f10b00f07369f474c5e96616,0.152288924906
1a8d5bc46faba6483009db74a66a888c,e2c290f0d84c85db52f6ca5ec2dc892c,0.364729325773
a1490070e92f0e7723b12c46cd69b37b,82a2bfa930104f6f78b158895d099b40,0.19739579337
86185bc7e54d2b830611e6610881ea0d,2ba431bfd4a8d941f034a2e1359834c8,0.136333664427
c9b569105aa6da5bc410863d3d05cc87,594328231b17e500d4535c6380809803,0.265915000232
86cfe84c39d412cf9c20d8ed21ff9ede,0a8eb6e98c1bdd21bd243640465a6158,0.082152565317
ab0ee448fabff42362a085d823d43e68,82267fd5bc6d6b2cadea5bb2ad64f7c3,0.43238252338
95ce1cc5e8470c40cba64200749852cb,edb4472bc7ddaf550a0af4b0fce0b42c,0.066682700425
60b9c8f9ab7afb394d71097e683f5392,4b18c08289b12e747a516fbcf7d80454,0.451257472175
7fdcddccd2b769b6fdf85e0a7ac73b99,419b1d112b5309397a0cc7d0c6ef70ae,0.145440860252
b6a9b7f2acedef609ca3f1987561eca0,10c53b010d7e5f94f48be0c967878fe3,0.458953563993
af864856c21bab3e6afbc68064c0fc86,e1c18cce711dbee91f775144d51f1e58,0.17879804957
14b8b992993dab40881808fdaab9b240,51581602f17b3997923b8ea2120e767d,0.149164795526
b4088fba7c0665b101be984b0eb88f22,c1cc95705a53eced7a0e3301b573b46e,0.35897682488
378157bbc9bee44536206dfe2bf78ca2,ac6e80f891991a6f7b5a20d0a8269157,0.488371268545
f9c1753b0c5a61bded39ae4dc9c2f006,375fa51821fe6afebcdac436af5c79b9,0.168366057344
9a3afe7778e59c9e93a9c3c483a2160c,27a3db2924cfedf2e884ec809335e458,0.243156147954
dd0506222b5a0e3273e56b1a54f54472,11e52841e81f13b606a83375965e569d,0.204322149486
0bf1d1d2188fb104cfcf0821ff8ddf3c,e27d71dd6362d28ccab3a9c44cb62e87,0.0981601078586
2c84e78bd0cd98f72a0c748d5f4b77ba,d490ab5eecde018d6118b10bdeb9821a,0.433925686996
1f10b0424252e860a2579352dca02990,5b1df2c2434e31ea39554c617db8aa51,0.29342241571
a391cff75e7197ab487385d0af95d25f,1398a03f72cac381e5460ef6346d903d,0.214877003775
c6e9446d91de860a2140e1835b829f4a,3a47ef3b11c1d83d8390016b3e30ffa8,0.615364272896
b375d6a2128ca997f892fb8207cabf90,22090553c313b3695f3befd62f696a19,0.172954273804
40f7ac6ade5f2b6a43bdcf9459a7800e,1895d09cffe6e0ec3fc888491150ee86,0.139570292369
57382916466963271de12a31822549f7,a3cb8d876c4b617ac96448c6712430dc,0.379544350761
750736764bcd0c67279d95b85bef5354,f2810952b41ec0471ec40f28238f9de0,0.066682700425
af168f7cc04d48d8f7f846520fb96b5d,c5fb373635e7c020f88dac6d55cb7929,0.467229006396
b6b53749632088bb3c17278e602d6695,a66ca6ad32a8cc58f1fd84a308ccecd5,0.662327049869
67f7e6eecd3c8d2ce07f63191bff06ac,e4bfb35b48651a7beb434df498581bff,0.441050314197
b06674d5f2135b4f296d25677a795f80,2a5385d1d7f359fc7b6a3d9839c3184d,0.291553560394
e5b78e77c1ebae5689b63e4ab0d82990,893b471780960f6c68a62de8decb81df,0.150600217764
48b14da7788b3005842bc457d40ebed3,a1c97125bd24d79f5b176e05d0155000,0.17448313056
1bc3737785e5964a228728fff2e8a0ce,3b5ab09dd86dfd707df5a19d4a3ffe66,0.273016917861
4484b111cef5086fba022b00e2561ba1,73c7d802312e963906347742e8dcf991,0.225774804813
543659ec931932fd48a5280ade01f8e2,c12f1eb1743f1efdc8833b41022c6a6f,0.200543386601
28dec909163688b31e9defd4a0d1cc25,373ef921a41b6c8ffdccde11c73cada1,0.52380952381
521ae5681c352efda3f477940790228a,abc4effd09aabd3fdfb734a58abce8e0,0.113995892059
1353ecc18e9113dad4072f070c474fbd,8f23f2630ad7656cb08a412ede813fe6,0.161689239865
f31cafbc1944a887a416483e704a467a,b56cb011c3f91430a5cc2f0370f35465,0.501414375528
d121d54e750991ae46a5ccc077e633e1,4d1e59329e28692b7b297ff6c2c8713b,0.561798088221
1a87b6154e521f8c3d71060d52ce94a8,bcbae936aad62001c0a168b9e4e7a7bb,0.560973830074
cb4813dff9416f9a3185d5ed7010fe07,2e71517ab28994b1d3cbe77b1e283d50,0.316895857612
fb1802de616a28e810711f001f78a88c,04ea13a05b5a45dc93ae206073a7b470,0.147532920518
62b001dec3390c5d659fc4f348708e81,d6f8a66639920dd55bba26052d8d7ba5,0.121728185257
f50f860c27d70261250f96720917c5c0,5dd753de00793a87e2999b94c8f2fa81,0.374809230035
312a3fc4ceba31827e335b6e6130d0c9,8974ad881b8ed79c6e20db1feee73ea8,0.450990835209
1fb4bead14d9fdd4a2e148c6aca7d013,3973c0a400619451f012446b2812421e,0.431615285481
76d24a6d3f7a2229fbdfedded5efb0eb,5c965efaf5a71600fc0aaffcc3a3d962,0.134849935869
7090a1b8c63d5498e2007e62488d39a3,60c6a9af98ab95d617ed306e00d636f4,0.15544515581
064eb48d2a9a1add92589fdf55b170bd,c26f6093c03ad9a77dae60379d2663a2,0.200520408601
ed4a60d2c69d0e8941cf28951889ed07,10dcde9e3049f1d783c84b81bd0d878a,0.324978278187
48562c25c0a9c0e634799a8fc8a74663,9e1a746419c72bb158591cfda815e554,0.259803943162
7bb669254ddbed5c287d7725b79a077c,55d3ff4426c50e01a715620a5d5c1d7c,0.6618413235
875fa799e53f61faa279834410c3801d,e4d2270174b61cd7cb3ccf60764b0461,0.25026260092
5be05a204e70ecb90074020f3bd266bf,c2ffd9206a243510d8983512dba97da2,0.323959465822
a805a437ca79ffd094cf03385838aeac,29bf87c3d1e6711c18528ac04372cc3b,0.047619047619
4a1c646c7239627e6aec9150280a133d,93d6f03d4f230e6f9fa70c064b45e4a3,0.42765582456
1d75ef2319f9d48d9216d9c8a9ab1889,34fa4a9c13a8ecabca7a44d93dae7b1e,0.176673932793
edbfffa456101036eb9f48f9fe0e7ff7,01a5c9c0e92bbd08d4d1387cff90ce05,0.454055089044
a83cd0d9314033d1fdcd69a193946b37,cc644f821af2f8964bf558bb7c65e14a,0.276351487427
3945a1c968499e2e16a627b94383a8ce,54f0b5e99a95ddb88c127c29e5d7ca1c,0.244808593477
70049512850f899cff4227b8c6b2279b,22b3c7503d82e67f64df47e3b3507035,0.047619047619
e531b54b88a79fb53f8f95f1ede21a4e,d854b43711f8397f9608dffc367ade2d,0.221857710631
3d19db9cf13daa08cdc1275a1249e0af,6f2645a07e0cb5a71be55d8d0aca535f,0.484292704661
d66bf768bf577612d01662ce9d814310,3035dcbfb73d76d8fd68893a867c3b0f,0.52380952381
055b138ad72404841e08d01d54e83845,f52b2198299a854304b270513c390bca,0.307475931967
07d04c31bf58c3ba6e8c1b738eb3b307,ee043a3b9d2fe7c0c071a6e79ac704b3,0.492833797413
ddf4def70e7f9c77cb1ce412d1016597,534baf297c4e33369fededba244ae8f2,0.341444000463
590e040a8968e6cd592bf4b3b51d284e,50eb288b2f47fbbd3865f4a88b2317d9,0.434927296219
66c483da2a2a4dc7204b0299cdff0f02,cd0155a67a669b6542f69d094385438c,0.145250120557
0f929b143d6c670874ae558f21f49bad,eb597fb9e6c92106ad976a2bfc33f11a,0.14100135453
cbc04f83ff2550dca4e7bf9a2dfb36a3,64d96752da9884e59268cf708f473be1,0.503606472918
114638a1a763bec98c5c990318273a8b,949b1cdedb1c177cd5a55da9c3825581,0.464585805644
0653a9c6afe12f3802352a74e73b9789,2839e9044e8be2c023ec50c9a299c92c,0.167248359917
f8edbc893e4ec74c35822311217b9192,a0b7ed878253a46ad1e68b40828037cf,0.161869961996
3671e863b1b9ad5834acd769fe2ec0e4,51b1b79ab613c2d4a5ed0170b0470efd,0.184336119589
0d1f0e5c77ccedd8026d7ed4e122100f,438d2541511916dd6868f328e9d9806a,0.461393025747
d0d753b2453d96bca4d3b7b23e4afeae,e693f4429b99052230bfa1c014075f71,0.16746788714
075392b2e37d91d5f15e1d05f109d777,a41a30fff2e79157f39322e7ee326cf7,0.0777749504468
0ac1ce3e9a7631bb745e5d92197ec7dc,b58902b48473b14945ccf2fa3e1a5c98,0.308652176851
d6f147577fac953cb3f35af6598c81e3,89e3a676bc826886db2c95c8a1d6e8e5,0.124576146977
a2d0dc2db3333c32f4850b797306c0a9,c5d94ffe3f2264eda0d099aba717f302,0.334769057074
1ea37738628474a43275ebaa7838f36c,67b3e00e4edbf1da34d1132940c65afb,8.45884209238e-17
e812fed36a0ec8fbd1f9c533170e6c12,57221bf6ab2a93244a77e8001c07534b,0.103408232155
74979db55acb6c8443dae03f11140b7a,5b74b342353f29c71752079647c020fb,0.297482283831
54c333f69118bad9ad8f71784a36a8ea,53b40a78954ea4c844d6e75f2bc6aecc,0.120900041876
9fa2e309dafb3753375373c07dee9296,50c140962ac941f1cccb294286cde94a,0.0894846113494
ab8caeaefc90b2d74f7ded62f1095818,ba4db4414d3087fbbd6628133ee1d130,0.166255856627
c3d714b42c05527bab3e2382a29a2d29,62253d83ac2266d0846a80df53b6a1ad,0.151870632269
87c13af83d28eb48a91d1331658ed00a,b97b21fd15a766c7789a5ea4b99fd8b8,1.69176841848e-16
d8e981e7a20e42af85fb186ca66253d8,d8f5812532b67ca18f7182e66d478463,0.314657794343
0f929b143d6c670874ae558f21f49bad,744978abceff3660a97cce1078ebf91e,0.139496166433
0393ebe6278e2939eb4d4abdfeb91480,f57a2b8cb58a51be914848f23e02a79c,0.52380952381
c18319ddcb344228b273e971f98ab275,020178ff05229083307d6fab0e23573e,0.183372568777
4f446605048d038404a2b4e121abb562,47a663bb5bb114ed2a72e47d5719565d,0.174475607725
3f5ec638fa533cffbe419775eedec978,193fd53fcdb793b1b8a57f9f311b8bdd,0.343400483501
df61d6bd5040217ee8dc48169a80b455,b5d91e1772bb72358811b3ddeacd00f1,0.177576775262
d4689ca5846cffbf754a29310a6645d8,5545322118f3774bd21a1178121bf00e,0.295945360334
d8f312536e6c04bc13d65412be798d78,df3cb7b3ec31d412f3e0cb263084fc38,0.047619047619
14e30e7e44c9663f4d65ea7fecef38b0,d6ab4e143e46ec81b876a2888d8dc6ac,0.381770932352
85963a38db0e4fe06037c83eb43ebe85,f1b7e485953ada317ba0c0e77e993df2,0.17129205112
870feeea496db96e4e12152d75796d30,5ea28d1d89e03122a63d128186bed6ed,0.491770792259
518dd1e4f95638d74a3a3f313bb3f004,104bfb703f5643ce5b6a405d4d27f022,0.398031465246
2cdf71791fbbc0c30d927b08d1364e35,cba9489972ae96d7c57167a82dc94a6f,0.136681446244
fa39746bc5c620d4beb5717f801e35ca,5e4e69837d7afc5e57c9cd24b8e57706,0.422872218611
2f2f617f6a9af9d28564691ff7787f00,935c9445b3b309030e45b3219c26e14a,0.411894751918
8d89f011242c76cdba38c4b1590df6ac,84a27a838e6ad1efc30561511be2ec27,0.399016440036
9ff33d513a1d6bd15fed696db15e1fde,8af0f693e54aef58d3ddde0353ce80fc,0.366985274004
b036288a5de7e80fcadfcf3a9b738bb7,9275720a1e6876d5ca1e39b0487e9ded,0.363444937141
b114dff956c041544ad6948e6e1ee143,a9b37cf795a40fa9baa26aed7f6c0fd0,0.427407726665
6e7228a659dcef9cd5ced7ba38530e7d,a329c344c1a86135774d073ab6a8411e,0.14670796947
52e0acdceb5c7cdb026b1c8fdadd33c5,17ed72f98354d129d438f20ee05c0588,0.218900027583
3cf7b5630518b6ca0a8bce2a7536f3fa,d64b1a91e1f569c841002b41ab5be5ea,0.301670303315
25ec591d6ce94948b1fe4bfae6b1eb48,2906ae59ccb2591e3fc997c18bc867f5,0.160184564836
9e33a3b4a8479cd2a5aec4304c9f0384,acdb88fd89b3737c3c8ec47ebb445ca2,0.322785762848
95f983ca622413cbf2519c0435b9241f,11e52841e81f13b606a83375965e569d,0.204322149486
684fe3ff4f606aa69ae20cd0dfbcb239,a895523c44063399bfc040c0fef84aca,0.321126500141
f4b38fab9dc86c85f56387cf6122061e,8974ad881b8ed79c6e20db1feee73ea8,0.450990835209
e390e0a27a3aa204397f41c1e7b9c38d,e323450327a7cd0de0f449756c5ba3c2,0.399997957531
ec8403427449ac00a39c9df13f512b89,5628172e0427b163c6722110ae38b698,0.11455519383
a23ef374c013c2a8ba4df47f5f15f6a1,9b0b412daae8ef976f13c7c11b8bd19d,0.531737547619
e03fc41de40785ac3591e1c507fc2ad0,e067eebbf92a917618daa9b0c0d90cb0,0.496812061452
1f5f7ed42e6be9a70b98702f480031f8,37507471159e8066d216d3ee1bc50222,0.203085780408
956a14ae0dc73cb5a0075fa41c84a3c8,606ec1de94fa4ce377f42b3a766bf044,0.39541681977
8110071c71569a5f88f4eb72d5838daf,a895523c44063399bfc040c0fef84aca,0.421328032687
81dfb6edbb7c85634c8615d86b3fde8a,d3a5cd750e72502e82bcf4e9599accc4,0.32183186547
504fab49a1da12ad5b3f5900aa255673,7de9d33c879476748ae31e1e285f704f,0.047619047619
c88c1dc7e7c4952b3c35f2ae53b5e18f,bc09a12f77b463f6d02bce2aac319431,0.126741317366
10a44cb87a317e8fb4fc853e0a152744,4b03acf77c8ba35e344b8deeb03fdcd5,0.420791708881
44d71b7fa2a14c98933ae741c35ceb49,180cc9d05708c38fd5b37490dbe2d6ad,0.281192792536
f6782343536f97a5fb0bf77ccda84e18,4301f5f2e9f38e6aea5025a249c6da61,0.257218036903
e8c155002414a51e2ee13e4fc17bb696,9cf133f099cfb458d2f3c8ad902b462d,0.540020875913
f8378342eaf2a637dace59343326ae3b,c9674397e2489ebac47a77964b8c8c54,0.27678357079
51f87230b588bde394167c5f5189570b,ce4ee8a7e7b0ba80a9bdae1005e74d4f,0.0755211348899
f978a1d7ea7aea2bf1265c91c71513ad,88c2c9577744c8aa0be3b14f426f3117,0.215609788381
df92c87c18b397f9980150b00e87d1e0,339471fcccb027d2a239510560f5031a,0.41441186795
03766730052726fb2c8f4e19e03364d1,72013b034938432b7c7f673b4e7cfa98,0.527821098648
c67fff572877a541c6113c210a8ca703,710cbb12502dbc77f880a419df7223eb,0.145570152643
119e4e6c583f1cab9699ab454b8264ef,6e4376fe41d4759dffefee6e57aab01e,0.047619047619
2763f962baa8e0d7031507f151f7848f,40965bfc37d7ddb828b49b981ddcfdd0,0.166727151242
0a2eea38910e492a00b39e4d90060dbc,f7101980d5f7c6ed5dc2cf45df2f0dba,0.112735739538
7b8b6a120ac1f88f8bf09f29980f9d88,54ab43242508ae9bc54c65d0779c822a,0.0773209265126
9d51e50d075f2e1e811669e4c460106d,7945244e9d655caea0e43049366af133,0.487907124485
e0dac6807b7991bf46c85bca47ab8106,96ea2c71388b86625cbcac9d58529cb9,0.218014749577
b5fb1a05dc8d61b1c867f6825600e2f0,7fd6c1864292abd385c82aa27bef31bf,0.176673932793
8c544ab6dee3c05f290b764a54175cd2,865a9ac4ebde0e3b3034919f5f95e04a,0.447492024198
02751bee0403ba7f658eebe15644e5e3,14bfb95197b876de0ee9aa8fb349690e,0.175349336852
a39c1bccd57bbdea4a56c91a6144b7db,eadb37c91e68c8205aa21876be824db9,0.142638365597
ca71be3b63d4ef490fcc25640b3d5713,d3de16a57e288b79bc410b748fd3a9fd,0.421108082726
a805a437ca79ffd094cf03385838aeac,0cf916cb6a2d681267607e0b86991a2d,0.0639103219226
8f36cfc717dc2aa126bcb88372fa026d,ee57f0aacafcf8b20f16b76a4b401783,0.123270869577
b06674d5f2135b4f296d25677a795f80,c93b35ef20c93c056318bc8bea24d9d4,8.45884209238e-17
e1928b43fe896b6566c6c3b458b548b8,bb639f9a9b714209188c03ddd044c81f,0.342578684486
8aa682a85db0c61664a8dc52e4997c6e,54ca90f153559ccade3eb2038469a6ac,0.288149510098
43c6ab78060da9637da2c28b221a6fda,f782dacb7437583dd4cff71cba7d78a4,0.165129958464
fa344919949a3d486b07852ad445d26b,de94c2c30b03cdcd0a14be6bdad72e5e,0.267988928431
c05cb644d2d5675f4f1cab07ccacd5df,799a8b631263ab02e8b241a8dfe725e9,0.184730291746
52e0acdceb5c7cdb026b1c8fdadd33c5,999416f42e9c9c26d6178edcb7079a8d,0.101444042489
890bb015f913aecb4e0c236d9d8579bb,91a7142ab930409d5fcc705130225e09,0.335887379222
7cfd97b86a17f679c606139260974a94,eaf63a7fad170c819d3e39f77a08a6c1,0.234843041305
ec8403427449ac00a39c9df13f512b89,90f47087b88be323fec55f94ff4d6347,0.0794104334308
f5f0004ef76fd42d168d5fd781b868ee,cf5b7a5bc5c9c545a02731f077d507bb,0.353654901586
8b11bc9330ad810e111737a94b50cb01,8cbdd6b3da72bbcb0a15b27a10cd65b4,0.52380952381
52551116ff4504a8797d35a11a234901,2c093f22ce2107f5426d33c96ad03842,0.278233905659
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,6b6e1b4e418747a4e0db61a1aa94c9c0,0.271521009774
d30e159f20e3616ec0e465513a45914c,db866d560f8a43ec1a425383c235ab79,0.231130268098
f8378342eaf2a637dace59343326ae3b,892ec5d89ce1df54efb7ec8247c8ba78,0.426510452261
c762b183d8a40bd865935a9a661a87c9,51cb45f5b420a458f90f889d7377b5f2,0.442497519864
b5685a13ac516662a3fc5436e7bd55b6,56b676617089acce00f05167c84a086e,0.183264715744
25d769e0ee4a62e21950f36dc1bedf6f,55c8e4838ff44d8c117ebf6350663231,0.150130862466
86e67808a768ffd96029286a95b30b91,57037d64df069c812e1b0360e95a0eb1,0.207971945642
c5bfb74c0c0eacd0d55af6ed1d146a9d,68139775fe8d25833bbfb28088da04e8,0.161996370888
84dbddd931a38229993e0ede03a9e5ba,73496e4862d6b7a20a3386a94e390aee,0.269381163746
86e6ff5013e280775afd1f3368f00918,5d35edb95d1d83c9c4d10281fac0a26f,0.159230568469
c148de419ed8ebd9c7c2ca7e184fea9a,3bb5c23872b18c09e00015070c630f56,0.103698712486
8878c02e864ce75e9c1454831ca95acf,2dfcd37dd7553d8053a68b8d4d2e4feb,0.402100027071
308d1685f67e1509d099c89cb31f108f,776280ac1838370c59a7f0ed4dfbcc02,0.424700554616
9110cc49e7c6b24ad0676c0f93d25f46,45c0e47f77d50a085f3c84f15a5b5ee1,0.110670846909
