qid,uid,label
bbb1d102aabbe4d0eaedd1ffaa3ee22f,5b1fd7b911f7656353ba673d7422643b,0.311929059867
c3b3b464ed6d1ca270756140e84123ab,7a9e97c41cf36f57e60918a019340eb2,0.26825889781
24af5106808bc0f74d2d7bac214a179e,6984b7b83f442242f801e1abbd3c40a3,0.0779768533257
755f164c14de845a18b1fe8fa545233d,1dddd1bf4db086b51db2c0f10cc2b32a,0.52380952381
598fa4609a24b4a444d5797fd5aa67eb,306a753803a85423973a94fa5d1f556d,0.433507532164
1ff41e1314f6f32e982922e74a7ccc66,21656b668910fe575a4f582e91d97e38,0.272640907951
aff9a717523430751b817f136d63290a,2f03df2a5ac91374bebe42e20f7d28e9,0.205081894654
c181c60fca4f4a3ccde9fc53312cb42b,dbe06ada7ba4d15d028f6c75c5cad4ab,0.304987226386
ab7d722ed40e1278cdb6e78d9eb81571,0eadc4008e473db909b774d31d3b289b,0.190684630472
31ffda68eb2e6fc79ba94df7ad306039,fa2e94ea12b3f057e8bc3f73d7ae1740,0.142255397902
39b5a440152208e2d83dcc77c38a6122,ff04c68d1f98153e4b08f1bb93ba68c4,0.387296241814
ab62a5f10a45617251e1387042b542f6,6516cbe5f3e0e198702aaeaf7d155ed1,0.384151802136
7a3479df56feeb9738b06f9681c1ecfd,e13edbf6627fffc0925171a63cf6fc39,0.271969879242
876f4432c44c534d0351a7823a00253a,9e2576a915d18bf0cb089d11b02537a2,0.442454496273
70a388511a6dd3ad4b9f7b007138f8b0,466da714e63e7b17c072c647215b5500,0.338685076964
c1f8ea6f6c0305d83c8c0517de0ef663,1f27ed4546a33accbfa555b504ca36ee,0.51529116961
1e8460fbe5d79c26ad3b4125b586fc6a,5418f48b155edcfcd561b81ba96130e8,0.545794546257
86ea266940b6e3f2b955dc97e601db11,4947e6bfa61a2b5bc82b8d07b45155bb,0.208125991056
df92c87c18b397f9980150b00e87d1e0,d797eb3549d4d84c12453037ec0ef01f,0.387706962734
2d6618731806af704ab27c8d8bd4f90f,071b5b6c74d75ed63d02468382f509d2,0.382254298142
488ad306df8fbb8ef4c7fc9e5e999ebf,43bef9c70994aa0a6f10aa40e669134c,0.215202823885
adae67d1094aa5c4b18e3bcf42dbbe4b,52e65333c449ecb1dde5ef1abd08e7da,0.480358947701
97a314ac8dd419a82915edc146503a28,8427dba22e1abd8ce04a9f33717deab5,0.266228713575
11a4d66395ca8eac22a6441c219824e1,e1e7783813e507f00f2670da16b9003f,0.383984841163
186cce44c68f087fb1b5c557b936265d,752af1050fe932f2740f7139497f1dd2,0.291014071111
a53b1fa03bd33475bef55720a6f8ace3,4d4470137c884505329543afdb7c0cf0,0.504093364971
2de2e6875e45c19a01d9b2c946401008,ce517df244b237357d5f50034318b0f5,0.395885606051
aeceeb8b8fd7492337d80ebdef4491ad,a46977c4e8f6e751723b7cbd04832373,0.402285331716
f59c0882c62d5ad5fbdf90d99cdd1911,e4382e7c758a914377ccb6911bb7e923,0.246506798569
c3efd05fc83791a357db6059ef851053,0d45459c1562fe998639d68d29760d96,0.0727649805103
8149ac1fcfc15a5155aa58f8093b33c5,92c81387a0a0054cfc9a2b2f1ecdd4ec,0.52380952381
cb4813dff9416f9a3185d5ed7010fe07,d9355eb5501daae17e1d60bae6b07bbb,0.47385484381
92da756ec1c309b7f81d3cf55a4f1c53,b0e602fdd4fcfc571c8043911cecaeb0,0.32112856573
5c8a7c81bd1636dcb92727c9493687b1,be88d1031e11c73317e3cf28f8156e1b,0.52380952381
26d118ae68ed1a25bf687fc8583aedcd,c043a8a3d97b7b77990b44e78846a792,0.31140598443
60ed67739317f1d8f9b23ed5272276b5,27769f904cccaf4633f155fb0abf769f,0.215699171747
14293b550389354920ddbdfc6f81bbda,8fad205d068a3dd9d87a6b52bdb2bb10,0.0786235382347
e1a1009e93ea09bdd981029b592d89b8,dd288aa20c4142efb0e140ad0c2483ba,0.440960667271
cb9d7996e3942cddf814e58eb21c7679,5e3355185a4cb5f6fd8132a41f00a4fd,0.557481275295
50d4328f3dcfbef882e5aade4cf79a31,a52227b45bdf824c06cab5e512d7784d,0.233958784538
abea7ee6d7ff5bf8f9b0fbe38d6f126a,333f97cdf2f7fc9781565125faf9a03f,0.52380952381
0bd3813426b7a7bf2ff25ecfda42f94f,9849dd4ed5b3387b31ccac564aa6dd73,0.403333991779
17aff7bfa73e888227207a9c92568047,8a79104c7b40391208c325f96c8697c7,0.50251363831
16b40a8833542c083fcfa63ea2935171,f1f2961f1d484171236c4f8813320ccb,0.200045682865
921ddae14e5e28c84c010409480079c6,01cf21b2490c404542d87459a5fb3369,0.286341334782
155351406b8eb340da5da94007883518,11b6fffda5cd82504cbdf525ca934221,0.52380952381
1b2fd1cb90219828f33d85c8bf9aabf7,100b794757a8a18604b0c2229f802105,0.543564416052
28770f4b1ca82ae3ed16f7f295b8eb67,5c6c510b9958c13aeaf36132297a7418,0.267586750183
3d86c6ca77d0f71b974bb1d4e7410987,65f0cf515a92b7f29cdfc17a31425680,0.212307998329
ff200f403aaf291489f46b0a8e6aaf06,050a9c5839bd532410acc79e81882ed4,0.444140407555
edf1112b1cf8d2a1fb68fed79f27a8be,b5f4b10d99656d1e41aaf0cdadeaaa5c,0.312163318419
d2ccae2ad5c1b40f6e33496a8cc605eb,5865659a066a598ea21556cc680e8eb3,0.52380952381
f5bd8bbd6e38abd6639f26ef7ab1552c,dbc2cfa1508b30a0cd338b272acb0a51,0.413578238652
1043f88d6d387f6653d81c05530f2a39,83806625df8e0b1727301a7e339c9520,0.509801228443
d083e9c4ce185172b4262d615e2ad133,538096ab34b08735ad7633a69bb10196,0.506885270159
fca2554f6af0d894e579b29ef8764eec,dc4e0270d1cca7dacd92f9e602eab2b0,0.529501088616
72982a874a8e37caaf06beb867f8a635,e569a1d89fb5d5dda96379b04698c867,0.265897334336
d49ba9e8e1e422865f06a78cad2aa6aa,060476c95ead59ec9d075a6336ecf548,0.471658583255
654c1ef7e6032c150cb32317167d2897,91c3edf7af743aa31770f9b642922a9c,0.0549500050404
7dc223621b4481dfe594cc9d1c597149,14ac1ed4af15cc9d00d1dc8364466788,0.494735957231
5bdcc41128f0b0372a574923b19440ba,7691034428259689a3d2afa9c05c6bbb,0.497874440578
29deed3d34a8c5d30bd81e565df1c6f6,d7a38f7432133120bc7103fb14c08d73,0.198580885754
c70b82efea3f55001b1877527af56bfb,ffd1ab562062b396e3746dd692edbbae,0.513353451599
117428784a5fd3466ce89de0fdf79c34,620511d8cdaf20cbc08aed8ce007b8f4,0.52380952381
eb2b5cd0709743df6edb95b8a0dffb24,b8387cc517d44a7b330ad1168aa49cfe,0.419016257902
55fd6b12e0edfe29c3e87b033913265f,da38d3d5cda8d9cbf908a272840f2f96,0.318537939622
ec1a09689d3ce4ffe95ec737252fd731,bfa5e30f84269d463c9de4d2adeb1f6d,0.353965836363
a13992879bc2aca98a175ed3a5f4d85d,ee2be625a0be87ed3b7b037f92f5b98b,0.52380952381
c0227aa3d34e33603f9a7b49aee80a15,2cb503c6e523e6d490e5585a39ee9166,0.0840297127774
55fa0a91e4779b19c8b032071b74f331,bcf273aab34ac87df8194e38cc59b76f,0.510153825365
179e7c85e1d5d84acb9d8a534197ec48,c40041183dbf3156c2c1c7c1ee938261,0.485714285714
fe03c4627844419e0bee47a474f04a8c,d9af8ee4eecea500d65a5d85c2483e01,0.503189871338
b5685a13ac516662a3fc5436e7bd55b6,9d8b00dd646373b4780bfb3db8f18f7c,0.434527781795
a96c0d1b98dc82245eca78bc4d7b7d95,20ca0cc29cc1ba22c04740a9fc19f379,0.229430958546
108286ec4a1624abf40cffb5b1b16445,cb3de3e65c5933defe8b0dc45c35659f,0.327252485446
96faa83a901ba143012af195aa38fd28,5d465d2878c07907b303c31f3eb8fcfc,0.437555670113
d2429b1445f7e930b21acc064e928bae,7d7ee355437bdf40c195a73f989167e0,0.335301246938
5cca5c206995a414e3c6353e978a2b20,ca147ef62d384469e7b33ae454cc60e2,0.276438804786
527879e8890dbacc2a5904a9273e648a,6c7d7830b7b6b1a65f8572558aa0aade,0.52380952381
16c7649d2658236e5eea90531437e719,d7c33afde9fc89cc12894ff16228c2d2,0.485926351186
d95cb0f9bf6c12bd40d7884739d042fa,89bf1cc5cca16175c19911ee0377e480,0.482570218867
0577f539e466fa04f7cb6f94084bbf5e,184c5a19065b935142e6218fc61453fe,0.447629068488
6790b2a92ec655efc3cd17a716d800d9,e654801c922a7147a564541f0a8af4b9,0.404595262532
73484f083468523e11df7d68df512210,198e81159e4caa9a822f812a944003a9,0.0690965030877
e22b108180668115dd8a93773ec3963b,131f4e2701511c5b120ebbca3c1d5613,0.364611274419
513bfab9b51a3e63e551d1b5705e6851,fc214a4b24ce24ae449264bc07734996,0.521164021164
9e33a3b4a8479cd2a5aec4304c9f0384,08de1ce9783baa8e8878da7a306efff4,0.390343180307
12fc6bc7303a9cda0863aa73f2d984db,e804ec0599affd44f361a875c74466ab,0.137327930027
e9ea04664ac0e611768a4381ff64fb7b,1764afe84b8192284b103399dd5f8c1e,0.52380952381
95ccc8646371a33288bb80a523290131,4590c993fe47197daba626fe37c5c934,0.227727457208
2daf2d952579496e13c9db619c7f45aa,6679d98260cb8feeab85c7bb71c4d737,0.26547097263
29528c8aae96673632f20315e145453d,3515379bb95ecc9e7583fce106e05470,0.52380952381
8a32f6f0c42c1c695aba2c2c3fafcbff,2b5e9d1192fa33bd4f85476f83c8ced2,0.488525782208
873ea2d878478b0cc6f457456fe04e66,13f2643c4df2b7d0fe5111ed8d858de1,0.52380952381
caf2a1c7ccc066b500fb45c792010e7d,73ec0c3fc29dd5d42bca3a4d393ca2a1,0.52380952381
53aa75e4d833ff00b792c3c6fa4b0034,65fa0a5bcf8e7876d806aefe1d21d8ac,0.267589848412
19b740ca761b1649ee9049c015eaa813,13bf0ff5bff92538667cf2b6d7dec274,0.20065186622
2344a9747f49f665ac7216ed9a1ff0c9,8ff43c657efdb6f6c5f2cd6b66d1a4b1,0.494126320885
6c90427d92fc18f12d769387edf51de1,8b0c7fbe829d4de78f2648ca59966ace,0.254506021456
393b2b51e20a30d6f6d0658069a502c0,64e1c3152b0ad8ab1a3b6bbda5d2bbe8,0.548175319964
fd6e07c6b6d31c1cb3c12c2d94f3376a,1398a03f72cac381e5460ef6346d903d,0.245272570553
2a0cf109de60d800d2af24167996c691,e17243e3f56c2e3c79b537a53b6f9933,0.376889927595
731334d2f2f8d6c691cee4abe1563429,4504a2b9ffc29516601e515ea7e8bb6b,0.433159286628
4462dcd2a36977b42981ac22436b2f06,317233d64d33e82e37346b656aa2a4c4,0.460722770202
75b0eda61a3db05b5041c99468dd2b2b,06e6c2f65643a219db989afc6f75c28c,0.54510540931
3579532836f5bd5ceab7048af8feae4d,3cdd52ecd7a7b37919b6644492ff9efe,0.52380952381
d31fdb452eddf9dc9ec3d68297473794,2a099f19221ae2506ff096c984695013,0.428571428571
58695dc8b407850d8a028cec784f535c,b0a0ba8807de36d3e79a2b76c4c8c671,0.53426559602
caf2a1c7ccc066b500fb45c792010e7d,1ade4c0f6b4d074ddee0ed96738113c3,0.52380952381
ef2f6f6e50115414f148b1b7798d6e9d,e71ad9bd8bcbc04901a52768872926f1,0.487095866793
e1a1009e93ea09bdd981029b592d89b8,53601ec27fa22c62724fbc7357e8156a,0.513782918005
c1fbedfa1075a41a0139869af8c1441d,64bd9f8a217cde73b3c18a66d6e58486,0.52380952381
0406ce3e4f5823b370c015a51455be1d,2149abd73c3de8f669c6a0bf962b964c,0.46087929614
ad68c3b8383aa272b1f1a0efb5acc3d9,ac478a4bdaf2e1af98d9821dba48c912,0.283023889807
5d0207514edeeb76e2ac5dd949a0e085,624dc30c5e40b283bd444d42fe3714f0,0.295165893049
e9683d27362075bfb1604f47af8d86da,7fde86c1f18324b7ad5b979024bb7a8e,0.28426345841
37c19aa072ef1ae70f45b25657059f22,eb6beda6d64694a69134d2ea80708caa,0.484095980042
3310c0185351d6da012b81859e2c3947,3b4d3ce832cebccf40b792de7b289079,0.376033604067
521ae5681c352efda3f477940790228a,0e1a79ccb841e9e474a9fd921cc33283,0.387332123629
a29e605791fb05f72c0ecd416df9b62d,76a02658b666e8a277ebfb62f8037044,0.461060696494
25c1e69cb56115d35f33f7be1641ddfa,95a4af3f700642e8dd3041b88f2c2b33,0.524507675541
2a0cf109de60d800d2af24167996c691,cac5cebe6940bbf61b758393a653c2ee,0.195148026893
53ae172ec7edf46f6aa8281292638e88,c5022c41c9567d6bd976ac4642ebc3b4,0.360989423751
7d659b22782f934e15c0a989c180911c,a786c71ba2406d98478d37609a5265bf,0.280591778536
49c1f638c064837a7cc60dfa0f898622,21f736b62ad6cca54f71edfb7a74cc71,0.415510509746
3f6fb11853dff3e45bd8bb4299e32efc,4c16a11cce38a474dfdb301149fadd7d,0.52380952381
05f29d65e21614c4e55511a61a3eb75e,4a4d01604bcfb8526a417f6fee148368,0.231659933674
9eaa41cae36f0b6e9bf9ba9df97b61b6,084e710c8e6f81795df02b7cb0e67718,0.52380952381
84475337b5c9ae879874630efedf93ac,9be37ef45dbf19bda61390d6628aecf1,0.250169398123
2a4942261b93098c7832b684a82ac6c6,5c9ba04ebf6bc27458fa80ed267db71d,0.52380952381
564c1df0e098bc57c33faef27ea614f9,a34a5530d7bf44d0100ecb9e3aea683e,0.324583941071
b0223d3966447682b2aff86ba8778a03,3c13f0344eefb7b141632d47a0a77444,0.378435667628
6e68eebc143b87a68075aef267fbdbf3,de2231283191fdd62f51361893848873,0.257872526131
1617d9c1f92a77fba410634a1c3c9868,45fb0e48305fccb75a8c90be5a34a830,1.69176841848e-16
d8cc54442c3936e3c99b9c021ac3beab,0eb0130fa0648be7027b50a853a3bff3,0.52380952381
e8077e5a2fb624d0048623d6ec6032d7,fac3776245de9370b29f074df4055a2b,0.43579723341
0b197407cb2716d1e547b64e2a59a60b,e900ee97260ce47d15de137ff6cd9b30,0.486738145516
ad4cb89dcfd1afc536aa678fadfa0d28,c26e3317f6a1e6b3bd1a6da7c1837f0d,0.248736846151
19f03efe91ccadfc1ce50c42d77f9728,bf97eee7f3aa98b2a0c4b1a733b1caf7,0.330257631934
755565236a8be0996dfa454c91e8e4f4,9f12a0c5eab17baf173016c844153a43,0.219346878686
8ac2cb91e96601b80b24091f26ddaddc,69e0be3a74865c337e9612268ecb5d56,0.478569603322
db3439a134e74fb75767d0564aa67dfa,be41e71934e0ab4495f80303697daad2,0.52380952381
0e5326d055cdf5cbac7a41c3038ed7f0,73bd500a018160ccef6ecbe7ea7e4025,0.22558264971
41233540883c681b45e4e6a5e69990b9,50cd206a28fc6cd86b57d03bebc9ebee,0.127588502159
012ee5001275d532f62aac3daef0af9c,6e12a5b665ed5bc3627d63c549354087,0.475627530285
ccd01321cd83ed5f2f8f3e2eafa76a86,f2a2c9a2c7f92b2834627e518094c004,0.52380952381
772fe1f4488e6c234b001a4b6eab901b,c865d345114dcf3af36685af05b45e31,0.32940557597
4c314809b16ee76a2dfcad781f5b32b6,6acd80c68dfd5886ed9e443a62d56f14,0.456466020839
3c15505a7dcfd825d4a21cb618e5afb7,941846d089046af306d584b39c216aed,0.196562914236
caf6530197c3c0d2bfb5134de0a0ec6d,34b165ec4910ab2a1a07ae2686201c83,0.177356639242
94c3c9c4bd494941a83c84c3e14537dd,89c05947b49f2d89ebf37058ce1348bc,0.221908103224
bbaf2c00dbd30bc8d79e6604907ef18b,0ab65d7befab7a1849efb62084c70103,0.523675818397
9232c823efc66deaec616aac189ae020,8c3a2b4ac102ecea7e07b40914249194,0.248348352562
594ed6403b9216daa38fdc4031db6f1a,6e1af859826069be47c2d2eebed45b66,0.415325160789
1ff41e1314f6f32e982922e74a7ccc66,b46757890dc3ffa29a884862246f150d,0.46167907131
3fc1748af8cd0e5d5c3bb6659a1565ea,865b0fbc5a4ffeea348ee979cead2042,0.225321445768
4ab2055385e1eac057b25aec7675731c,f8b40458832931bb3085a94ec984d3de,0.458995747269
211feaa8ca565b34c161f1aa6050de3a,10559e84c06031042015c3440ef2b050,0.135871863219
9a40355856162c7d87726c2dcd76b1e2,aef6d06fd2d673a4c74ce327680ac451,0.255400602431
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,d7b50c1012f10022ce23379047534763,0.356026718891
f2b5d1f7aa9a22630a05641a882268b3,dac9da64998972ad7ee008b5954e6fe0,0.339561124592
d997ecaca0ff508e70c30c1dbcb6311d,d7305f20a9c04f9acdd4c7e3951e73ba,0.247622578171
c0afcb107104a7b540f7c9f23edaaeff,4a7558b5ee9c11e584d1ceca02795ade,0.52380952381
58957f90cc6fedcf293010814fb59294,699379ca20709407db9fd1647576abb1,0.520357955236
0a2eea38910e492a00b39e4d90060dbc,3ec1ede2aea7c72481e1e3e2c10addd1,0.26825889781
9aef1f4a8c83f0cd70ebf586a73a15a4,49d85f2fd6e60153eee813bf6129f913,0.52380952381
9e9511c7d5d94c605ee92c53aa580087,9fd62346098d0dc38db95835c85cfad8,0.357452204363
163f9917740b73985467a4384c0b6535,1fad4585a9b74e5c0f34dd1997e56fdb,0.377455042722
15834f8704b837bb942f6b513e4d35a2,f6827e119f5a41d35032d7391a2d3504,0.277077617617
9f26d968932ed892da9e85879a02111a,807c1f314891ac2d0fd24bd9b7c344dc,0.513933793384
39415e81b6408eb332e135c3c39f6e1a,37554b5e112de06a43370888a59349cc,0.494259870755
5086b2f3a34dee6b822f3ed54b33f40d,d00d334afe8caf96f0c91625b86391f6,0.112986882384
f6c11ff8e351a1b148de0324359f3782,db4740d07e2063317704c9c36f3afd87,0.1874483015
a11a846ac27226af0a5c7c879181004c,17a29035a16fede421b7494de285b7ec,0.335156769328
4026a463849b66e209fbe5dcd0a5f660,dd3486b3bf8ee80b04b1f243e36c7ed9,0.305609152876
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,28a34b3e6a7af74f8a166e081339d589,0.468232795451
78a063f313369b7183d47b1057e08fa2,6742c5bf785c6b952c303dfa88820eeb,0.428561682492
0f796662faea8e50af08e5512a9065fa,e651a55cca49f474717e7b4c5d9096ba,0.494948022537
175cffbdab5724159208f10f4646f2df,3140a9056042639ff45697dc89a35818,0.52380952381
a39c1bccd57bbdea4a56c91a6144b7db,44b34237869d7daa04836f2f7c622e58,0.439060309643
e390e0a27a3aa204397f41c1e7b9c38d,0d8379d8b2967ac7ed98527ab6a88329,0.231768556023
0394717346380f37af9f332a6e0b711d,b4daa495dc621ae61c480323292442c5,0.507829617733
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,6a883efe344087aa3f24e5df01f97ca5,0.361519590573
250e56955a60464a5d540c691b085c34,f25c280f0eca79b31b4f290c87bb3fa6,0.421423334222
fdccd6be096cbea8b0ab1469b770d6b8,733a0e3e1a8f72170b2c2237af41c978,0.371798644177
654c1ef7e6032c150cb32317167d2897,7970fc019e750ced8762125039d0cb54,0.290134713842
e078aa89e4e1403b7942adc6985c146e,e7066f78b503315d6b71143763e7bc50,0.269664626184
081f84d49b177892593e1ef2d40a9767,d35a909336b2e52e859a2fdc23230ec3,0.51529116961
bf99f0a03a1691c6d7b279b430ad236a,5144d2fdb44d400634170e92722cb7f5,0.447372681368
6a170cfad30d641885bbb15054d2d502,e86d46598b4fe36beb0b979136d7e487,0.512515675023
aff9a717523430751b817f136d63290a,5dd1ff8b7b339ca8827305a0094a2f73,0.19334500052
dd52ebae3605b88885cef68012e0e6ff,3dcebe377a361c317a63526739cdcb22,0.405080818307
f72fb8a347421b029777f2dd53ead1df,d42dd42a12d9f161dc59ec5d1247dd72,0.497892985511
2b95aa619aa6db6194aaf8ec9fbba8cd,cb5706f7bef6a6199b2cfcaf2289b198,0.16504088634
450342e21733fd80191fd3bf8d355285,b6cdd0a00b62115e23d01def59c6f964,0.171116152468
b06674d5f2135b4f296d25677a795f80,7f83b877653b8837440ee3bd8e2d9334,0.0563573056701
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,5b2c16cd06f4a600b42a380598dabf40,0.177166369134
b896c467a3458fa55dea9c95befd77cd,b8748f9481886d64ddadd6a7e6937b9b,0.368886205463
16c7649d2658236e5eea90531437e719,04829a6ebf6de40fb6946ea6ca95b7f9,0.52380952381
c80079ab04b3a5d52168e35c965d8398,8fde75c58d579ead94f1f85e477faef2,0.54182773738
7057d4cf260708bffe0637d5b76c9417,5e0ebc2d15e74828c6f5adef7fa1de0f,0.498197482181
64a870df2c1b0aa162aaa6b6db7a8852,8623c9997a6456e3e8a5a5e668a894f5,0.524620397607
db1dc2958225896f9b6f0cfde0c8c7dd,0b6a6cae5bc35a2f19e80837eb80d98c,0.486280456846
f1092a4725d8cb9858c4f7fa740f773b,2839e9044e8be2c023ec50c9a299c92c,0.203905519865
1a5a4973f219b8d2220cc4e1b94433bb,e1163e438605b811d97af4ba49f47a90,0.293918553545
97cb09802f2536b6e8d8ea144f47a97f,dffad6e6ec5dfdb81493aa522850d35a,0.38131048566
7ffa4bbcf89ca89c042b57ca740d6a17,5989644e3ebee23a819516237551a04d,0.52380952381
a1e8df93e10dbb79415451c15b9ba5e1,8800a1b2668eccec8c1739ff4e535b8e,0.311918266148
0bbd1c7a373f938428df6fb51fc3897e,562f23d8abafd66dcc245fc4def41af8,0.492063492063
aee881c18244e06d4ad36817352a090f,cd429222ce52a7f77ac995b42904c634,0.266758328522
2c0b37d0bc308884755803470afde4c8,d33c0d6d49844a67678515609e00922d,0.331632624407
fb1802de616a28e810711f001f78a88c,64899a92395a9ee84d74f1d387e132f7,0.267840560826
7f3eb18666599756859b659d29ef9dae,1a1cd99cbd101718d382f0a06a941e73,0.52380952381
c503f8ead2e68f8746f8f817f7d4b237,81386257010bfe1e831b29a5d9f3bc96,1.69176841848e-16
6751478d57fdc1d4d26633c13d099252,0c7d1863fb1a9f56de022503a6fcad12,0.506597681047
f2a9b8abcbc3f1ee727615a38d8db21e,9bdfbcc0fdc63ad8fa3d2844c654c2dc,0.52380952381
750736764bcd0c67279d95b85bef5354,550f51333dd1085ed4deb91db66a57ca,0.0694060793973
2405b8fbde44c158e70d8eaef1b0283f,1a295e455ed86cbaae354a09bd28a79c,0.52380952381
b7718fc399ec5dd843ad88dfae67f03d,a549f95dcffde117f8204666bb1aaa19,0.577214736371
1d75ef2319f9d48d9216d9c8a9ab1889,f15ffe88d91d2a586fc7a09246c838c5,0.138042241786
b47495b6226af42b47c33d9acd3e7580,1df573cf0b24952b2c863c1d02106a16,0.495998806642
549cef934d26187a0d7c8eb6008198e6,6c8f647c22899350ac07343bb1086aa8,0.52380952381
00bc7218a6d0ae9e0af5c071c5e20c0d,69462fa3ead34daa51e992b87a07d218,0.239360705178
1f10b0424252e860a2579352dca02990,00eb13633d1fde58d4bb3c2dbd80098f,0.313184631581
2c802e13011a36c961a3162d1ece624a,acc4f27f3ff1fb9782a42e7f6c509d2a,0.360445324175
74f11dcabf3f0dbef2b180683e2b461d,9cd64c71ce067350fefe37c6925d0422,0.232405476083
8376e6b1f4c0d450382e03ca36da61a6,d5d75cb913fb0992aabd36c06f715b02,0.490137772324
69589c930b44f0e66643919f13509396,5e3a596da24ea401fc64583d0df9f634,0.440403070775
b5de2accb20ad8d6041d52b71be2555d,c92d8e49405d9cce704425e6f6b1936a,0.486144724437
ff200f403aaf291489f46b0a8e6aaf06,16cf70685b1d4d2d5f67da1f873566fb,0.509767432747
a5c4635a5bd09049d375520c941f9569,5be8794858fe5ccb547656ecba42a9ad,0.220995068359
fa39746bc5c620d4beb5717f801e35ca,749bf7aafadb3be4995c72e5948bf1cd,0.52380952381
59eb20f70a83959faa977ab4d224b9a3,0d1b1e3b06b5bb153515f7593f8fa1af,0.346071824785
1fabbfa49a8f5bea172650cb4fceb8ab,c4e0348084ed9fa0c97cc3d48cfe5b79,0.383255373538
c181348b1ee3db40681ef4e2da0c8808,a03fbec1ddeff4561d9c3b4e0a552b2b,0.164510946875
921ddae14e5e28c84c010409480079c6,9cf11152ab0f3aaa672203b007fb2ec7,0.236208643188
3464120a020713e0991331886d20fc9b,07ad36cf8b4bdaec4d77a3dade1af478,0.524807214504
ca3f025bb7d8aa4bdd1fa63eb95f8b7f,6adff1a4285a13c74732a6c5049b4fc0,0.293084741317
68049c09ffdd80b296a904d416807cb9,02d1abb9d4e9e083f18e6a4368cd0358,0.52380952381
7abc00a40851ee93983462a9dba3464b,fa08a8aac847a1adaf975f8ccda20850,0.392765603119
efdfd1ca3b95ec53dabeb1cd2b0a90db,7d75f18a3d4518a877db91287bf67dcb,0.52380952381
e77e259490a990b4476cd842c0575f2d,336198d65187d5d752f4969c3933ef4a,0.486754912775
59c87cfa87c1d88cb788687b7b40fd7e,1c5d99768c7d83bf4edf80b5c95281f6,0.52380952381
f5e7cd6e2da35c524e5a64af0f184db8,eda8245a64bd34ed0e7d31062dd9af9c,0.52380952381
1b63c05438f026360076386a709ac7eb,44f3d8d077602352b72f8b13551c6f16,0.392166052411
19a80e0ddde0a880c45b6606b9f2cae9,cfe9d1f2d656525f41e7e691be155060,0.376661907474
60b9c8f9ab7afb394d71097e683f5392,eac057dd9772b02c241eddead66a8878,0.52380952381
e8d01d9fc1e776fc1d4851746bf35f5f,d56a4e9c67a836acf6fa58bbd92a9a2f,0.52380952381
72982a874a8e37caaf06beb867f8a635,7139c35b6c3d20658b9cd582d231f73c,0.309016811256
c78333a9bfb7d897e756e996ed80c7e9,8019621c1006214965d969ace6e3c958,0.53445746656
7fdcddccd2b769b6fdf85e0a7ac73b99,00ff64625dfda7e3c13253f26a143c52,0.314795695798
a089c7667fa24d5481c83d6752795753,861387f1ea33ba61eea3c92f463b75e6,0.534020119379
dd0506222b5a0e3273e56b1a54f54472,3a6cd505a5f892edbff5c101e2d7e87f,0.353865980279
a11a846ac27226af0a5c7c879181004c,abeb690eb7470daa35fde5e2dc28436b,0.359723364518
0180a440a9b9bce1cb9965d8f047de55,4ca1c64e7ca927b0a337698eeb4af6ea,0.472507130039
21727e9c6fda8f45e70f7f23708f8b04,8a7633ceeaff3a780b7399049e92b41c,0.52380952381
14293b550389354920ddbdfc6f81bbda,e560ae302bf2342ba5ba8fcff398aea5,0.176049169838
d366a6d48bd0301442990b5247079de0,35fcc99628a450f2ab698d472c85ca5b,0.195166291998
0d0bc383eb6d6503df8b2aa62e3dde1f,edd38c8b2b3bbd03b6035d66568407e5,0.479321728112
1ff5af6275bbefe8b3a472dd2c4dc5d1,8ad2cafcfc7230143ac23c9755766017,0.52380952381
a23ef374c013c2a8ba4df47f5f15f6a1,8bb9ff363750cae99bdc10bfc0893698,0.372337594255
5e477d9a9c6f4256386b251a85b5923b,565bdedb4af86117a36c15d5c9709172,0.179062520853
c38a09d7a29bd436823d53f4c98f106a,7526fa41871109a2ebe541fb89c3df1d,0.554250023153
d2d239b61d325b015fbee8121368f4d1,2d4ad206a559f24f10197a085703c397,0.151548775338
3dab70223f583045327071e1a54ed6b6,5dc463e9a436b4ee780a75ee3614903e,0.52380952381
ddb1d7e142872c14bd0f275b9693cc2a,f1219447527a4154dbfc73975c2d9543,0.525186547309
2d4e7b76834b34dca319ce20c89b1b06,07dd2ee1c6ee37e244392ceb92bd6a91,0.228704701609
9f58f983417fcfbb7c4d4d6ccf4c47a3,717a029a212e595d6ec46f7823610b57,0.283102823538
8dbc95067a975e2667ea1a4156831ca6,e8c1530629af094515a0781438af2677,0.423019406566
efeecff414ec87c4f1ec4ff6c01d5d57,cab5c1f752fe2233eef820926ddd67c9,0.52380952381
81dfb6edbb7c85634c8615d86b3fde8a,a98807bc8e1f49a3d6e4a21c4816c1bb,0.295560839602
64d2821d662e31d8c86bdc35fa251f94,7e55b3b5c3b8d42acd0702644cbfa654,0.286679620436
dd0682d41d53ede007ab2eabeeacbcff,16cf70685b1d4d2d5f67da1f873566fb,0.489583333333
