qid,uid,value
2edfcc3cb791ac9bb06436dfd609c6fe,eed25a3062ecae62df845a5eebd9e6b0
757f832e3bea167b373bfb9bc9fd477c,618a75a9a09f5ebbc3ae7491d05773f7
4acefee69564cc5a8d2ac4d81cc30994,ec1a09689d3ce4ffe95ec737252fd731
df8c98acf44f7ab38df09298c9ec6fe6,6e68eebc143b87a68075aef267fbdbf3
9a26c44ccbe4df1f0734d95a9b52910c,cb14ed431b6d6c02f010f2324c71bfbd
15d8b93e073763f1a3ee75ea866d0043,4405939f4fb2c98c16e45ecb8a6f5545
bdf332a3988c0caa81607455e7ee1ba8,2daf2d952579496e13c9db619c7f45aa
b7bcd140ac298e704bb73a4558c1b177,dbcc799f019a17e9e31a8ec9bbbe27e3
29022e3496e6d8d052f08dc9565bd5bc,2b1988999a560ff70ee93719634eff96
7d37242d8d4adf3050c33dafcd7c7295,3250faa20f70114a3921b71d9854982b
32c4e564c5dcd60f9b6c3dba2d987282,c05cb644d2d5675f4f1cab07ccacd5df
65d637060fde55d1ed9ab756068ae60e,ff03486300fcf249b6fc5d88726b03f4
33407f43163af312ec1266e847236796,c18319ddcb344228b273e971f98ab275
dae05e01d6374e73b19142737da2be42,34f97129cf676efa210fe7a3ef6d2382
a7e065c50fbbcb077b1daefd74074e00,fa39746bc5c620d4beb5717f801e35ca
edad474ce9f5c0fca0dcf3e22c3bec1f,e7bbcd70b504f7f29cc7ce7b262b5b0d
fef5d88af3ef647de11be53cacb53fc0,a23ef374c013c2a8ba4df47f5f15f6a1
7273b12cf45fb37ac82adec6378acef4,631eaf6c2201f4b1abd58073ca4a5397
baa979a5a2b278e6f4f9427e473c6315,eca2bef6691678dca0361e8eebed40cf
596010d8b7e3bda72fea43f96552bde1,b2ccf77e6b13aa51bc0e1e00faafce19
ae0cb889011ae8b59d0b88943606c401,3304459a3d2e918f0b311f2624d3af5a
5c366abc0c315dfc7825cc3beaafdef2,9c626e81bee20eb2ad8ae313ee9e6865
8fde75c58d579ead94f1f85e477faef2,2593ca7b56705d68cd270c9eb193d262
007e7c045e8687ddfc2051247e6798b4,2a18c5f0eba1ea95e01c6eed41495427
69b579ce2af4fc5eca2d68b08d772c23,d0d753b2453d96bca4d3b7b23e4afeae
a845dcacfedc308acd10751fb5124c72,eea69b554a32bf706b4c0c49d823e46f
2d231d0a1db66f5af27ee4a657793af3,7c81e6012716d7ad147e5377a2fe18a0
564b5d56fa245bd72bdfe75e44a049eb,51a309a5b10708f828b2ab6798ec0730
be5146c0cf81511ca716deb042bce963,386ea72d3d2b3457028e7e4565dfbbad
18dc750eacbdf0498d8c19e98e7b7aef,76d24a6d3f7a2229fbdfedded5efb0eb
64899a92395a9ee84d74f1d387e132f7,7d3ef85b7dc7173948868cd2318ccec1
aa884fde23c8144e4f56a06e81ea7fca,d1668413b87d87967e0a326ad4b4a111
cecd7866d1938b70f1cdcb3a46796f0c,8ac2cb91e96601b80b24091f26ddaddc
529d8c9720f4de1af89a645843ec4d6c,c6268bee5f892de25f3d169e2ef060c1
12432dd655a5a9c9f5e43e9d135d5294,fa39746bc5c620d4beb5717f801e35ca
34ebfd524a91ce82f08d54e4dc9ccb1b,3310c0185351d6da012b81859e2c3947
3ddf8e33e362183bfbead0f57d183032,dfa31b95000787534a048c271b5015b3
6bf65d7cebc1832374a7b22e413fe4a4,6295f9b2687dd5698e80835fd2526469
ab6375b5d4a8e255ab637da1d086422f,1a302d0a846fa34b9ea1348020ae5915
7e1250e2aca1c607da7be7bd9891cc06,8dc8067df63d4901fe15cb85334ef6dd
2881d99f02c4a0d2ca9029c4c871f7c9,7e123573e95735a19da42177c7e4d8e6
947e8e4d604376d223fd45b4d0e12709,d9b90c43ec2475327115e6446a676a43
63b6b83f0a06346b6dc86d72705b0063,cabd9e809e113425b99e1142458a01e4
ae89280d96310bab7d68eda6d751901d,6dde5a0970673f84a11c9ce11bd34810
0923bd83be713cdc96751258a046e7c9,4ab2055385e1eac057b25aec7675731c
9bcf6c6f088f06780b51027035a8c53a,51a309a5b10708f828b2ab6798ec0730
b6c28ba6991baa0dddbd69d910d1cc4d,5f18b8eac684cdbebe4937abf0fe3757
f4666221b0c0063b9adadb033e38b95b,2b12f0dff11aeeef01c1ed3078e1eadf
9c51b4c540be315c22dafd0fd93983a4,ff6996890e1d5f0eb5f155ed8570c386
f40e14f15c553fa94722339901a59196,75c9ae79e49a0c6b9dcd4a91f91fb313
cca0b1504a8a1cbad09db7ca0ce3fa1b,c18319ddcb344228b273e971f98ab275
5ad0ff193c88c565321bf3a670a4aefa,8b11bc9330ad810e111737a94b50cb01
885272e25d62400dd07a35b0fc1d9536,b5a55a0b8fbe08b1d95cfc79c7099abe
e0abece7a26dfad47ce74890cef36094,fe2667b851cecc877124d633cca377f6
c1227d99002e583a4bd0c7791388fe25,1de7a84143ec9dffd656e5cf6082505e
6a9854362aafbfece088e9c373c83cb6,a9127834e03463642ed1d168df348c82
bf26c7ec322325da3ebc1c5dbda59aa3,6e7228a659dcef9cd5ced7ba38530e7d
1e4894f35129edcdb7a134324dcfd43e,a7bb89a5c34a86643ee224925118cfb1
c37a32b521f460cb10a577203d5233cc,1617d9c1f92a77fba410634a1c3c9868
ad8e74b6e0e5a3f3b5dc3acdfe721e83,70a388511a6dd3ad4b9f7b007138f8b0
16a1614166dfde977b0c4580d565d598,ab92af5d0f513f3bef8eeeaf8e0886dd
4aae79dcae52109f8bbebc7d87554be5,c173dcfa326000f2920261a4a6c87e37
219706bbd151388f17c7405d60a646af,7de3f1e613a2b838022c11933f2877d6
25a7fba3096176970c846bc9f2d73632,cd5f8279fcf33114f64a9c5241758e62
b1e9cb75e03e5970d0142c8ae24df831,f11a55c6862edfe8ab884a14c9db5f71
c913069187f77b327c9da006334a2614,ae642878535009f492eca1ee8bc32f53
d2eef750517c57c177c52041446d9d17,4462dcd2a36977b42981ac22436b2f06
333da94b02106afff3f2b3b8adcc20f6,5e57e9bcbe111e4bf06c607bab1b8d02
6e12a5b665ed5bc3627d63c549354087,fb1802de616a28e810711f001f78a88c
6698bc18923ce5aa1cecd958a8f079ef,c9afd91ccbebd797e609530a73794a6e
0056f6ff65c21bc60005e559c885be59,34a74e6c8f58e7adf08fcd242dbf8c88
81958ffa0eb9dd4bb05500f82233c762,cebc3350031414e49e751d760ed6c602
dfefcc30c89de29165b8edd3b6688554,05f29d65e21614c4e55511a61a3eb75e
541df6f641067c8478d5b7afe9f67548,2a18c5f0eba1ea95e01c6eed41495427
b0c911b87af13647426d0211b0f7f273,9440a34d6e80bca7c868776ebc420aba
a46977c4e8f6e751723b7cbd04832373,e8c155002414a51e2ee13e4fc17bb696
2aaaf440cfeafd9ea1719d17a484b981,e5b78e77c1ebae5689b63e4ab0d82990
6679c4fd8e26cc5869363dac3f31dd26,28dec909163688b31e9defd4a0d1cc25
8aeb7ec73ee78122028486d5ce871e94,2b09ecae82614f5a11a2a11640461ca1
a9d96c8abbd4a1339f877a78569ff2dc,e7fc4836f02ac744ea65c11ef3f35359
b6c0514dd64c796d65caf5e65a49a972,4fb97af912c83a35473464f2df1ee724
ce4e19db6a21151f0c600967148bc841,dd0682d41d53ede007ab2eabeeacbcff
2c5c66254a1e0e79c68ab2b2b92f12ce,22891cb28e14d11ade99b22788c17c3b
149d644fa697bdb18f8b0865e9ee10b2,98e6d22381d2bc297a797a32b0138eb7
66aadff415646b43c5dc74b8811612f8,b6e7777aa93e5f9d0c00e55826f6fd25
a86d14a1e693ea356a16b82d514e7994,c7efe16e6790336db2493bdca606a087
e05b6afa19c90e0cb161df08f59364cb,29f93ea73890b84503a775e4ff78558d
c6e05968b8c03c5f7b4298ba65f99c48,c3efd05fc83791a357db6059ef851053
eadb37c91e68c8205aa21876be824db9,211feaa8ca565b34c161f1aa6050de3a
392fe4ca519bf75a2c1f8b0ca764d181,a7bb89a5c34a86643ee224925118cfb1
778efb01e951b39176fe1a27a6089f22,fca24c20b595458ab3d6a1672b1fd6d0
2584be827f1adcda1feec26049fbbeac,e549b2d49ab8eeda0b1dbddb3d58fe71
35c630b34a1ab5ae59d0a2ac41cc1871,87c13af83d28eb48a91d1331658ed00a
d2aaa30b24415d0f3f60634296611662,4829011d769e6bfd8997f8b12905969a
5fc1c90b8cbec25d9937e8f6acc99836,5c47d859912451564a44c13663487ff2
51c9847f117545a0e0dc6dba6e1d96b1,b60dc8cd1486ace4db2c765cd3da0caa
417b6f7f73b0abeb60d293fb2e01adfb,73484f083468523e11df7d68df512210
de9627eb61baec381af3b7980de713fa,d61de550c624724bcf2bd0dc536c80ca
08758137b552d04775245c5347b455d7,054d9f2788a50705b5c2ebb04cd719b9
bee9f8f5ef03c29eb8142faaa22e35e0,abb60f783e69bc40d9800dca216d8934
6f51faba75491d9ab002c38990e1b4a4,47010ab1f300511a1cfcc29b078d70ca
e27e09d5bfd978bc5d3fc5bb9e20ebab,654c1ef7e6032c150cb32317167d2897
b787603f1174248d4299b68e4a215c4a,f53e28dcd3a9197bb7f4509cefd1fbae
6ca74990c52eebf69c21ac572487468b,7e41a8e3b874013e11d5f7d3884af3c9
90b383f37e6f0e80f85362631d4db544,26d118ae68ed1a25bf687fc8583aedcd
fb5301e252b7e042d3a9f7033a398715,e5b78e77c1ebae5689b63e4ab0d82990
5581913a0049a45e53b7022bb2fb31f6,456246b6446c351983e93ddf06ae3b82
eb8be4a9e69c30ba47038411b889be12,db6af672232237511b3c27f0024102b5
0804557046fa21479c9face108fa63e8,2c0b37d0bc308884755803470afde4c8
5ae9c949c16e64e9cd65b6e67651eaf9,f2b5d1f7aa9a22630a05641a882268b3
80c19d1642f0feb290385fce1e18916e,f66161dffd1e7d939e7b55eb823629ad
a906fee42171b828e9bf47e0cedb0754,af864856c21bab3e6afbc68064c0fc86
d8c21046383bd471e662bf03d01bf7a9,9d75caa98a74cc5ccda77c0721fbbb14
e402b29f64dbdbfe096843432e96a062,7b8b6a120ac1f88f8bf09f29980f9d88
a335f1d4ed5765737c71e6c604bb5798,6720f26d88035afba09ab42d7f5972a0
9f91cb97a4479f5c250d669aac7749f1,7c801bda917db426bef80005d8e0e334
b56cb011c3f91430a5cc2f0370f35465,52551116ff4504a8797d35a11a234901
bdd4c71a7a4eead85abed26ef7bfd588,10403011544414325d3182768b62b277
df8c98acf44f7ab38df09298c9ec6fe6,a11a846ac27226af0a5c7c879181004c
38e3490bddc3e0b8d028ab0ae7094d04,e390e0a27a3aa204397f41c1e7b9c38d
2570ec212ac1acce1850dda2470b211c,f4bd523552413a2acdaa4fb316091279
9f72443854c57a0d2260e7160f61238a,df7ccb311126c56e725bd5628015f910
d6094f5bc9f3b7f9e788a8aa8235fde6,b9aa254fd9aa90ccb0e2df1f7ce2138b
26826c902c7a200b68166dc81d7f927c,fb1802de616a28e810711f001f78a88c
61d7b4a5052c790b2e1d5eec17920e4f,eb42f3696401dac71201c4e63963b83a
81d18f21c54564e551344fab372dd715,6b4d3e6a231026a169e38a6e43eb7729
3387eb928eeff9913cf66e593628242f,b896c467a3458fa55dea9c95befd77cd
60ba81555b2b419b0852bb00f9bcc6ce,912a32eb919f0e676011a4e23b0e6b64
f223d8d33a7fa6d7032906916763164d,db3439a134e74fb75767d0564aa67dfa
80e41883e38c5d0c8c54466f1c221bbe,213f8235b0b202541723d3b34fd536f4
4c25af4c1fa56f347b92d44e2e9afacb,005c5dd2a852baf4f5f6334d9c730c16
a03d660cf2f6f781ebd5dfa927bfa092,5bdcc41128f0b0372a574923b19440ba
89579bb14153ca565abfcfe5bffa34be,8f36cfc717dc2aa126bcb88372fa026d
f7870d45932c7e905e61d64529ea6fb1,890bb015f913aecb4e0c236d9d8579bb
b79ec7c8199eba26628dd28868f08420,16af16728952d0888065111f3daaa398
878ca9a19cdd29042418f23a7b74b193,8911685c060770bf74ca635e530c9a03
a32c47e4d288673ff70906a8507e3299,7c2e295d2cacddebaa51744449240337
d76c9f884f6792ca527f6c4d5e0b9be7,c0d474a85bf387715ef4e8a78301cecd
98b69ec025b6ce571e027b46d97c0d84,a1acb0de57dfa87729014bdfd6188c67
0dbf8afa287cc7bbae27a974ebc03e6a,63c2fe6890c6d47a472c708fd02adab5
daf97828e477b6eafdcc4e7869ddda6a,59833fd947dd5563cce6caf7c01eb117
c61fb52a479c6f80075f2bfb80c8f022,cf1a68899606c425779370149e39c85a
c928287a2cd214ae364850c3c96c332c,62d93c0244bb983f85a7c77b3c3e8fc1
5dd753de00793a87e2999b94c8f2fa81,ac9e78298c7621e214bd9bece364983c
0920b4a97a881f7f1c6ff78d446ec5d2,755565236a8be0996dfa454c91e8e4f4
887fe7211b9dc91aff543a60a20e0bc0,bd99629a0e433ec37c9a4b3c65748776
27ac8056e215ab840305d9faeb7a4dd6,d2a090306145ff5833081dc14e5ad8ad
732d528f880662333f17b114e70b5dc4,d5c0f0a36a8358641202207e0a124f7d
37be4c38bc9316db7839874ebc5a93b3,ef46b19915ca45e0d0f4e1b6a8b73e88
0477ba606316d34de737c69e509c80d3,005c5dd2a852baf4f5f6334d9c730c16
2494f755338d48bbb1d8b3ec25425573,b5023eed137b4b6fbae3e1a61f83da85
4cefe54932e435af4f67c1904d24bff9,84b9b35413af086bd57b1651ee00dbf8
dc0e2b297e6f496df9617a86c26c7370,05c0b757753cf35e5ad11bfd626c5af3
197c04685c54b03a932f23c9dd060f77,9255ebde1cfffa535cfea1e98caf3f27
4db16c8f0f1a6005ae048f3f1c3bd050,1ba58cf0bcd88649fc09a6e97bf379be
653ba53b245301b1a5cf3f261ceca920,d85ca31fadd43cbdad9526666b3de14d
94aa6529539cce96ed0d34a0fe33f683,10a44cb87a317e8fb4fc853e0a152744
f11e69c7ee044002cc63f03c900aea16,962efd17801c770789e10e8643f8c13f
a03d660cf2f6f781ebd5dfa927bfa092,0b3ed7dcb6b3d82c7c5aacbd71f9d88d
589e30c7bf652ff853853375352b9287,98e6d22381d2bc297a797a32b0138eb7
b48ae0a2754f6a47f93a94c77d7eb44e,0601e6bcbf83e6791c71ce583c77a115
091f05df2a45bd51882241b9cf4d396c,b9cab500698f6484bd7cba9fb6581d7e
30273a660d5a65b8cf6edda0dd1246b7,b5023eed137b4b6fbae3e1a61f83da85
9a6d27eed21791c7918c9679b211a9e0,04f38326f715c247b246f4b94715ce93
be88e11a61c8391d72c949d760692c66,f1092a4725d8cb9858c4f7fa740f773b
2c093f22ce2107f5426d33c96ad03842,7ee1a5449a4a31dfaad2770d49bb033b
0e996ce4c5c876c301b200bd09fd9dc0,a9717f10d12a08672df1e7ad4045b4b5
ee5acbbf64365f352aa12a100ef488f1,213f8235b0b202541723d3b34fd536f4
d935b0d1b221012c66b4bce3baa38c5a,20cc3ace5d5614c76cd00ea8a734dc3f
ecc8e2eb411b6df2138559d225e273a2,4bee3fa90e71877ea7939cd6c0975368
e69b50ac55f6fa3dba0edc13c975fa71,00ddf132157edcdbf1ae60d8e7e9d516
a25ff0c9b2a8e27b9424a3c2fe6c6707,b06674d5f2135b4f296d25677a795f80
b778292b5a174b4b4fb06bdd35e917db,d43c2078d0b2e84eb3ddd200a0c19917
ff581646bd23dc511052b4ed141f838c,91f16dd51898e8dfcc4e1848f223a900
3e3954a7f8ea16d1cb03cd3344d4b638,627842ac389560aac8178d6be19cbfc4
ae495029b33e32d24c1edfaf1bf36b21,7ee1a5449a4a31dfaad2770d49bb033b
550d8fef4fecbe972eeedcb446454df0,d9688a0d85122202189c4cabf0f0bb3d
fc682f47a81900bfa9b98d6422d9e300,2b7d841203cb984236afadd75107d332
240371ca9a283bca831d86fbb209b012,8ab9b6affd153e983c73c972425447d5
b6f888d59270cd3114fd544a31078736,59a640544a01c1d66b45062ed3059f05
5a31b829b1581280902e5a78cad8479f,a8e24d3dfa4b15323db54ab058960212
abeb690eb7470daa35fde5e2dc28436b,6ec2229cc3e85701847ec84628c16662
758cdfd84cbc5abbcbb9edab32f21b83,146fef50677db79c0e60174d161ba873
a0f7209a940328bc91bbda0847e1bbee,9e930aa9ae0f1e9e0899f36df1ceeca2
5ca4e8dadcd49c11f3e0dec53e989602,ec908f9464f9a336b533e1b81ae0b27f
9d932389e47f79307bbacbd118fa3a73,6720f26d88035afba09ab42d7f5972a0
8414fa563f3722269a53aac1135ff1c6,f13a8ee82af5773f7fff7f5ed6f3d0a7
fc214a4b24ce24ae449264bc07734996,8b00bd7ab3cf4c512ca2039dfb07787e
347abe37767d9c558698a29106e58d85,1f10b0424252e860a2579352dca02990
86787c361af3457360bcbbcf50b63983,339499263f2b0226ed68bad25d53bf6b
ab55957470418346cffd326acc541539,fdcef6de45fe41ae8bac24917d27941c
3188b47fccfddd85f408dca812674666,3310c0185351d6da012b81859e2c3947
f2e525ca86813769e3e37bc187b7f272,31ffda68eb2e6fc79ba94df7ad306039
16c7d806a375112e5155c83af3e8f3ad,5883eb508a8120ce1d2fafdea9a0424c
896088f234562c381c6be20a3cd84065,cd0e5f4b587d1ee14f01a40a96fdb96a
af960aa90d9bd310a56e6abc439a63a7,b09f30d7d3932bbe70897b8435af054d
70b71be18eb661f7cde8394c84d1a926,1f040db706b54962b9b23bd2dbd2db99
46a75d4a2cfeaa3019397fa31117f1af,a71d161a2e1552297d6537cda1385433
22d0e5d6024affcd55e3eeda61308bd4,45ad28afb0150d238733390affabedac
4fb54b62fe1d8b7e8692cc95094cf0d5,5e0ad00cf4112ea81fe73278be7f4a77
67e75f69707adf4ebd446569be3ec14a,14b8b992993dab40881808fdaab9b240
abd2843d07119cd14e03f7b87f514a11,9c265a98c68e4284760c9fd4aa736e3f
fc0f3a5ec05c69ac4719f05a76e25476,6af782db8f32831bcea39172ed0d4f48
e552ba9157f320561c9b3a9a02a0986d,ac9e78298c7621e214bd9bece364983c
265017e0687d5dc28441548f0ed738b5,ed4366df8f0d247a32c6ae70003e75d4
5c73b491dfeeab76fd1fa7fcb8a31ec1,86362cdf2e7ed63be6a8c91ac10481da
fe9f6c8d541519c4683ebb6fb03026b8,0601e6bcbf83e6791c71ce583c77a115
336198d65187d5d752f4969c3933ef4a,2f2f617f6a9af9d28564691ff7787f00
bc92e88f3c32c26f0aa22276729d344f,43c6ab78060da9637da2c28b221a6fda
d42dd42a12d9f161dc59ec5d1247dd72,ae8ffd8aed81bdbb5c19c240162309d4
7a86ef1c1d0bfe9da09323d935b7a975,9255ebde1cfffa535cfea1e98caf3f27
eb597fb9e6c92106ad976a2bfc33f11a,d7ac9a0cc09db7ab05f208f8244ce256
4da948212d43e17b5b97946df312b7d3,60f5194716bdcedc487b3b85cd8db441
355badd44ceda329bc5dd5d4b6f2572e,6935da2af6e2350e529f7c07924bbb36
78ecd5242f824652f1d6df544d227aaa,532465c8fa4c3e46565111fb0ff32465
9169a97e9af28a8ae9b2eee2d99a2bfb,f66161dffd1e7d939e7b55eb823629ad
54608e8ba4c29bd0ad81a7b3c8955102,641a7961781d4a4eac184519eb54b83d
4aa470e3c45ec8ea224a4c93a8e68f07,49481a984d4120d1c1318c46ae6e2330
fc7aa69622fc13aee016d9c66d32ff11,b5023eed137b4b6fbae3e1a61f83da85
6e12a5b665ed5bc3627d63c549354087,07d17b7ac5a6258cc7fcf7ae4b6c26fd
ba8b9e764376139afb9b0b0622913f0c,768022a60b263c6943b2b8aae6cbe53f
8f7377b8eb46beb7c0e03ec71ca3e064,d2a090306145ff5833081dc14e5ad8ad
c37a32b521f460cb10a577203d5233cc,c503f8ead2e68f8746f8f817f7d4b237
183eb14a7cfaee319d24eb4d80a8df82,c18319ddcb344228b273e971f98ab275
03f43fc540830144dbb5fc2166927b08,10fd1b1eec1218b82c9e3ff8c47bbdc2
74473b07de77882cb8b236c77748426e,98f059109008cc34237d2bc108e7a6fa
2b792febce3204554b8537074a61b3b4,d974405f83961c0592b905cd8f4af26b
d490ab5eecde018d6118b10bdeb9821a,16af16728952d0888065111f3daaa398
6450e815b36c1b0cc01337aca5876bab,c6666dc279ef7a5b3bb36dfd224beee7
c6a7a0a8df2d6be02faaa3e9b59bf0b3,3d19db9cf13daa08cdc1275a1249e0af
5db6f97fe0740713fa04f1ab7ef058c8,398f7053f7c0f72e21740377da9ed259
6d989b924cf0fdd9235b604b0881e9f0,1128e6cf3862261b1527a082a972d5bf
8596a1c86cdfd6ccc59d68959f9d96a0,bb08c3d9f4a332f59f2f76cdcb0d435d
e19b75e20468ccbe3f9e662f226f5745,3310c0185351d6da012b81859e2c3947
ffa7873833f6c4a0b3ffd939b1cb3044,c85247d0c784f3453094e68202c96550
8492a848275fe0d4a54dff30fbfef6f5,2be7822b569159781f636b82924293fe
57baff1e6a49d5b720692a7ac28f114d,f1b973fb3e88836b4640e7fdd37d1adb
fb9cada3a3a7d13893f434afc03cdecb,bf99f0a03a1691c6d7b279b430ad236a
88f43f6c915a32131bb818ec9568cdf8,a39c1bccd57bbdea4a56c91a6144b7db
f7d0697d9290eb623631bdf0091e7603,28f659fbfbb3b3ff0847dc0b48e83860
f4f38b4abba968d9f2e110713fa9d958,5086b2f3a34dee6b822f3ed54b33f40d
bfc58bac53da8c79dee86baff11d2271,2d52eab0a267271df4ceb6f39386fc46
e75f66b1bd32438408e2e8b954c75e3d,c1e20a6320d510dd7104332b5be99f06
a140e41a1bf494a97bacd66a71b9c0a1,14c14cd874293a30bfc187f5797f3740
97497324b93b024d52a33c56b2b9b0f1,5327e524bc4cc33a6ec260c4ad5377fc
c9a3c0139704cc1ea464949d0f241514,d5dc469f41472aff2bc1cade21a969a1
4ad0236471e93f939603527c10284ea7,f1f88764641029939ad2c9709766a9ef
7f8d71fcda9b14b8e846840de35dedc5,bd469989dd6e9fc017aa8db093e23795
d73ea77915b9070c9c2a7af9e3fd1f84,6d4012c3437b0a209b41f312f88f74ce
4aa747c8210075d91d776ef483814a31,a805a437ca79ffd094cf03385838aeac
bf7b02e5c24fadb7a48f52deb641b49a,e2598094ec302b803d0cabcca51892a3
02d20569c89f5132286186448e8a1018,eca953d1145a6e2c85caa565ea7e4ed6
894b6343e41b57ead6e7ba73bb4d1c1d,96faa83a901ba143012af195aa38fd28
ca115e09f00b2bb125dffd8f5d33dd9c,014c7dc156e02d93218559cc35a791e5
3860c111100821eca722140945dc1725,93625e9b0f34648837c742220ff228ab
82bef594376f515251297deedc420b63,4d0a11b80cc00089bd6d3515232d909f
d184d779717f94555be918b85ee48d66,3271ade4d5aa27b4fb2089a6049a7692
58313badcdafb7c5fed2abb61c3193e5,b4e86952b16466765e8e5eb8a4a1648c
f2f4888903f30996aefc1b4afc2472c2,83acc2690cbc51f10e4cdf41a1fd061d
891ba61c9c63b398550fce9fedbe4bfb,cc5e746002da7ce5ccda31b589c680ad
6b0790511a0009f4de22a72730a56999,e0d46eac41f285ec113abd55cf785ecd
e65c1e1c2423bb23f257b5cf0f3019c6,04f5b6d497cd0059f8f09a9b3563dcb2
2c093f22ce2107f5426d33c96ad03842,f66893d9201d47dd6867d862187e501b
97d23b5572d238554c9e6a845ff70774,2c12bd1df08c9d00b6ae3959b3819d6a
9aeb21fb61db66494b7da2e61e6c5051,d6cb14ae8724d18446b58d9eb0d696cd
ef2d03828827fd56e2661bfadd731618,1d75ef2319f9d48d9216d9c8a9ab1889
5fbf0b00e4009502d03c867c6183dea2,0a2eea38910e492a00b39e4d90060dbc
dda4d0980e113383647e22589183aa75,28770f4b1ca82ae3ed16f7f295b8eb67
dcca907a9ab179e8fb681a9d7e1c8330,0df619973838a52b985b1dc148e81cff
f8d2a4d9715f1fa589fdab02fe705224,dbe3a7622ba261935546ffbbed1d298e
8924522eb55b0248cf9ac0fe8a34501d,598fa4609a24b4a444d5797fd5aa67eb
28b6b2011b06ffe456338fa955262e3b,390fbf9d3650ccdf29b4f7fe1d225e83
ca5d0a9b29bf2882580bffb913ce53db,3945a1c968499e2e16a627b94383a8ce
e885b4a70e643f032c61033a0dddc10f,ebc39f3e10eb15e72425723776f01967
1c01f691eb2dabf86f55f6cd790c1449,e3616fe79322db6567cc166703e72510
a9c8bc6ce575ad56a609ab700f0754fa,16b40a8833542c083fcfa63ea2935171
922a20a73386db93d76c3f0ec0a79f9f,42ae87713e95e50df5d9d8dbc4987946
02327643b93b99332078341b3d782167,c3efd05fc83791a357db6059ef851053
5cc14f33fd55708f7ac2e1a5cd9bf14e,bce8da09e024116727c2198b78327e92
db4ce2cf7d5a376b54f77d30b7dabd0a,818cad5c91830224852ea66562c30de3
8e08aa973d48144d62a795354f142cf8,0f929b143d6c670874ae558f21f49bad
d4eb2fcdd122321e5d62c832457af3bd,078bd9696830b6effd5c96286659a434
298ef54832fbc207be8e2a00d99d5eb4,6e72dddc16a68c624d7f75806da44823
b4141dc7a43b97465dc31bfb2999f596,b7fa1eb55d00333ee3b80884c16f4b7d
11b96516c8e61789b2805ab16b83e5b0,c31f5ad48e784f7d158627607f3b433a
cdd9dacd8757f07daed7470a0f5120b0,ad9aad026b408e7d56bf57e85dd47eb7
9781acae421d333f51f27a75472944b5,e390e0a27a3aa204397f41c1e7b9c38d
66c2c6d96009b8e4dca4eda1062eb057,b72d5055d64b3e170fac30a9cd176e29
8bdc9be1b8ab0ffa14e8bfb6237f9eca,41af430507dd56db2c37e71ac7310dff
3b4846e6a337314bb59975f62fc880b6,16de0331960acd2757de0b2339622224
3218198527bc02c2443c8c4fec797374,41b700ca858874b908989795eb1b10cd
962913e341d9787eeb6c765db82e5b0b,e98ae16b1a3e79b432e2566f8bc91d31
6e018502dd4aae18613550450bc43759,2a9b741dbc2e048b0f980d710772c431
187325b9e18501d82a734e4d2a821c81,9ce6192f3f9435d92aa570510f407383
71760be5dcd3881ab8040f041b423cfa,00ba7cb757b0f22d7ee8c5fc26258678
d6a34f89bd1755a7f51ec8d36d0b6866,4d0a11b80cc00089bd6d3515232d909f
a26a73db15897efe06731c8ec2f4b445,055d9c9038b45e525ffa8a4ec5d32ae2
2ca268ec96bd408a4bb9b06b92698c73,e82d743cb58878231f3a9125a7982928
efffaeae59c7345e5c5a089b61e3315a,3cada0057c2bd9826b364911111b6431
dacd3124b26e4d1420eceb5a7dd8aa13,4fb97af912c83a35473464f2df1ee724
3a6a7707d1d012078d836cae6092fa90,17aff7bfa73e888227207a9c92568047
72c99cecdcac400ee478003e9eba76f8,24af5106808bc0f74d2d7bac214a179e
272c150ae56e4f379885c85d9613c15c,1a85fc9c16c158d0c191e6fae65d6c7e
112347017cae987de1ea56b3fc343869,f57e17a728a0bfe09efb73637d5c236e
4c422922ce09ba509f8cf23dfc6aec0e,b28b80e152c5a331370a474bc1d0b8da
0f9d450c9ac56ae398ac2a28911596ac,3ba10473f22e99f6ccda0c412b470a7f
96c138e1aa2c22eeedb7299dbb572517,e390e0a27a3aa204397f41c1e7b9c38d
a73ed58a9d1421eac00e34b497a42444,e1acc08ee6fde8efd94a93bdde861ad0
6d876aa5d7f7d489fd9fe0706c528801,eda0dd53f8f34d58842f60af514cc41a
7b799f6e2b0840d493d23b399d692ab0,1cc08427a7fc64cf56d77f33a0017e6a
7989a1fdc87141911c68e358cabf7ee0,18306941923b261a5d4ec390f314416c
dde45c8188ddcfcced6e14cd8c6feb24,ff03486300fcf249b6fc5d88726b03f4
7d596d4d5c7077b6cbdc7e0edcf1a925,b97c43249a3fb93eede62f98af3918e6
a35d270aea74df76b356750fcb7009dd,94c3c9c4bd494941a83c84c3e14537dd
a52227b45bdf824c06cab5e512d7784d,dbe3a7622ba261935546ffbbed1d298e
c9febcbdf3ddabe9987d62cd4e549716,ecc708e68eccfd53bd206e4dabfd7961
fc13e9c633551be38273584c80715317,b5023eed137b4b6fbae3e1a61f83da85
11caca9a41cf723ae4c36977561359e3,e831fedbbb2c3f57e24cd62e86070ea2
d35a909336b2e52e859a2fdc23230ec3,de8e54d159d8ee026bc96bd7da9d0ff6
