qid,uid,label
72243a5a858b77d806a84f724ecc1994,8ff8877f41b17b6b4aba01189d751882,1.0
7a662bc760469f12b0b91a18d2d6135a,c11e4b51ff59ff4dacf67efd8649964a,1.0
55a5fd1186653151ae48663b016e9f43,2b108d87cc59c63f52f1c26b15a28a36,1.5
e41c1cd63f5fec42611afa9aa0efd1e8,893230aaf0d968da22df721c4b80dee1,1.57142857143
7a3479df56feeb9738b06f9681c1ecfd,a76e0e91c1c7cc058725a2c9a6ee0449,1.0
443a3af01f60cccae8abcaf00d55e78c,5672ee1884c4177cf43fe3378f639392,1.0
4d1995361c8fb2b60124a3b7ab1b67a8,d5a69bc1eeb2aa12304c673ff709765b,1.0
46b2fe131aebaf883cc961c0a36c1093,b8d462113ffeaa2128fb1ca6e58cb64b,1.0
3d31e9a8328518f98d00beabfd7ce337,913ca529a5d544396096d43cae32794e,1.0
3464120a020713e0991331886d20fc9b,7e23e7f957a9656715d2836a343446ce,1.0
97c59985f8ee323250067ae30358a73c,6c3737153daf45f281810fffed483bd9,1.64285714286
b2ccf77e6b13aa51bc0e1e00faafce19,02d20569c89f5132286186448e8a1018,1.0
c4465cb6a82b9ba96b9e9506b47a7a61,dbd7ea54e657b9837574529c22ae602f,1
1a8d5bc46faba6483009db74a66a888c,162ba5fedacd2092645996818f7d591d,1
075392b2e37d91d5f15e1d05f109d777,7286ec874a9920caceb3868298e0fafd,1.0
0f929b143d6c670874ae558f21f49bad,8229e344cf30171d47e032f758b7f5dc,1.0
d2f23c363ab59cbb257b593ceeb4e062,14cbd10f3785b5dbb36f2e9e628cff4d,1.0
94c3c9c4bd494941a83c84c3e14537dd,d24ecc7e0a3c451737b70e9439fa0de3,1.0
e0dac6807b7991bf46c85bca47ab8106,8fb6f5f2d01b0c9b0fd166f76bb93c0c,1.0
d717d437dfeb9ca6cd0976b41efbc92b,c786b47b09f323763b6041f730e62411,1.0
9c335a48160edecefab719c8c535f600,bb639f9a9b714209188c03ddd044c81f,1.21052631579
b3efffd3eea638b0ce448782ecf0c836,22db488bee61dc2cc1dc1177a5aaf07e,1.36363636364
a11a846ac27226af0a5c7c879181004c,b640f7933631c3f95e80539df3bf9a52,1.0
cd6550412023768008c6576f8dabe12b,6e090fa2c76325194e8af77c04297ffe,1.0
398851c377af770223401f178bc5aa13,9aa66df8e29865ad2dbac26849d3c113,2.25714285714
aef402caee89f2218fba7cfd5e7fefd3,58640906a127ed32c1b19c37ad0f10af,1.39024390244
534911f4501deddcf524dfec245a31b3,d94aba40e816241207a08b0f106fd96b,1.0
ae2a85dc1303dc0bf1b3c378f9d0e3c9,52d45d9a05c18c0107ec51538dff9d25,1.0
1ff41e1314f6f32e982922e74a7ccc66,7fde86c1f18324b7ad5b979024bb7a8e,1.0
1cc08427a7fc64cf56d77f33a0017e6a,08395a786e7c14d1d4f60acd12b720b5,1.22222222222
6a4c8b431c337cefa0131f5959d8fd63,535e262c88e2a8731d9f048a6ff6b97d,1.0
49c1f638c064837a7cc60dfa0f898622,c063e79f1910cfe9d5b83f4aab905a28,1.0
bccea4024fb02a3ed3258dad45673f34,856c37e95b1a918d99e0cff0cdd3fa58,1.26666666667
3f036fd83da68b915c8a1d57881f2e69,1fad4585a9b74e5c0f34dd1997e56fdb,1.41379310345
1fabbfa49a8f5bea172650cb4fceb8ab,a6de482a0d405cac01b937109f047656,3.85714285714
42adcea20b74aad4330619c80e421b68,806ffca0d028f15296f2f32123424d13,1.0
df82fee457cfb6b7537d3c94270be5b2,10a04521b948f35b55267e83bde8a05b,1.0
ab62a5f10a45617251e1387042b542f6,8ef149436fc62c9db0a91e655067d0cb,1.0
873ea2d878478b0cc6f457456fe04e66,844f923ec6abf4cc374a07f0d1aa1064,2.2
58957f90cc6fedcf293010814fb59294,5d83189790e96fb9e6292ddf0c06f253,2.25
53b1a9fc50cd72bd0056d28f6d660db1,a11c5e0f21af0cdd3dbb8ce59867f6f1,1.36363636364
dd21e70d5db782704c698b252ccc2bcd,6efb7a9cda8546337d147667e3346b31,1.0
38cc349d98f85e261e30e55e439425f2,c23b69a1dc1d326d8269bf02e901899f,1
c8ac2b7db4ee0cfa1181f73a406b3d84,d2f3109727b380688daca2ab3bf3a107,1.0
7fdcddccd2b769b6fdf85e0a7ac73b99,1eeabe19dd34d8a8ff366be98fec0176,2.07317073171
f11a55c6862edfe8ab884a14c9db5f71,7560fa930460f12c4480694b50ff5ce8,1.0
6c7e8d7ecfbb088e0752b25f2c8df450,487bb9fbf1ba22a9fe6bcf90db9a94d4,1.0
7ace4de8b4a3f52e9131b0eea8342ce7,fcfa37833cc92a371ca21d713dd2458b,1.88888888889
1fb3191c9a2e4333b7939fc488db71d1,581a4313c0c28038b20afeb254c28496,2.02127659574
c949ec959fd366877062e4e75d50e221,a7a23f92c31baab74d25895e4332e3e5,1.0
6c4b2501f4211dd6bfa7e3186155b49e,47c098954a1e47419f0f2edf9ccf2ae8,2.11627906977
e2598094ec302b803d0cabcca51892a3,431ae4ae841def72b8f39c9e2947e1c6,1.0
f8c63b325b3012c6678666f69c543e35,edad7e70eba3630654f9ca51bd54928c,1.0
aa80aff1f7fbfe741a99213ad8d4f3af,d849c3f35e1f7962610c9e5102ee6a00,1.0
1a1114cf85ee475924197ab530f764fb,bdd7eff7477ea4b5758285dea4e57a68,1.8
4eafd3ae22d6998ba5ee916abcb01e05,9b8088031e87b0ba2c24fa571b15212f,1.0
fb91c18443e3089eef49b8675b2a3b72,e5bf1584a60f71295f0ffde9deaeee4e,1
9545aba81be49fa1f30d9b15e8d67e1c,45d6a819ece29e7ab3adbb4f51179f75,1.125
c77dd1be6eb8469804b3ffe2f02e0d43,9a35eea1f9cf940a4fc9e88ff281af68,1.0
49c1f638c064837a7cc60dfa0f898622,3c020791235ed87ba9335e30342ddf13,1.0
c0cd4fa933d6ee97727760d787488069,0efb30b85f73fd3b5a394a509f2fc237,1.0
508e352a7705ae039bbb43690b0faf36,0323b29ec9f5e75bc3a75788fe5c009c,1.36363636364
df92c87c18b397f9980150b00e87d1e0,4c9b375f00b73f5ea7d09c8ebec88033,1.0
f1b973fb3e88836b4640e7fdd37d1adb,9095592421ea2ce0d069298b669dca44,5.0
51f87230b588bde394167c5f5189570b,e1c18cce711dbee91f775144d51f1e58,1.0
70edcd6df6d80be049e7eb75fa967a42,459618ae5568585125a9304bc41dcdc7,1
83d6f07fe608f88e5025a6d4dfb2b8c3,e6db9ee6b7752991c1e257a311d4cb51,1.0
899574cad9ea13cdc6274bab448e343c,3ebb92e98c0e63a60708bdc5df885698,1.0
575c86a7551e6ad3965bc8d08c9bf317,0e04310674650d604ad8d0a8696847fb,1.0
f4cfee8d1eb383b3115a82c8cc53c827,a0011f71567a2d2bb548f0305c13b51b,1.53333333333
5e57e9bcbe111e4bf06c607bab1b8d02,53a7a5eb477aa218525cebad72a64edf,1.26666666667
a10d16cdb4e5282e05d000f755b66da4,dcf246d1c67b0e8507b4f7019d5f94f5,3.47058823529
16d7f9888eb50648b352c5b4cb3b1a56,4d1bd205c1bcb6a74d81aea6cde2b039,1.0
3694aa3e6f4325a7b9af2954932c5300,62fa7be1171b5704e8ab426c81a0356c,1.0
0bf1d1d2188fb104cfcf0821ff8ddf3c,27bc2a1ba931de64ad755a7bd030128e,1.0
9a9867d0ecdf6a3df385265db336242e,85c2dc97f43958b8a8703130ce96e593,1.16
4010a9a41ac627c4f8f0fc28bc474d89,3e1e657bd6015f78937ee4018bd56e58,1.0
0cc400375487d564ddd2d3cae0dec5f9,cc562b6cda79e48b192b059fda83c542,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,7c0d2a530f917bee988b6c4ae42414ce,1.0
e0dac6807b7991bf46c85bca47ab8106,c3aff28e6ac8da6327cd416eb091d688,1.0
7f620ca00bd87e3f38c652477ff0f2d4,fef97027fc6c078a87916c5224d0831b,1.0
14b8b992993dab40881808fdaab9b240,306c57f7848b7866e2b733450bdb8edc,1.1
982f7e940146a747476c209994583442,c8295f40e5088f4285d136ce35dda1a4,1.0
55fd6b12e0edfe29c3e87b033913265f,34a4c0489f6047d26e637bc420fec543,1.0
737d2730dbec4f4e18fdf4ccfd66a656,ee7033a28c28800de415dfcc5bafef0d,1.0
48b14da7788b3005842bc457d40ebed3,c23ac3cc58083fca9e5e1fd457ce4610,1.0
10776e083749cd201685d882c111026f,465810d58d715dea4747a7e18972cd95,1.0
e5b78e77c1ebae5689b63e4ab0d82990,57c5652aa8c0dfe9cf5aef6bffce5f2c,1.0
01b4c02c114fb4b1d804c5973bdd58ac,87bb408a1b7fa3aecc2a843d5b6c5ce9,1.4
0d21dc0e1924d26a2dee97da24825cf3,afc645977b4d4d50d8d76b666534e633,1.0
aff9a717523430751b817f136d63290a,54a8b6345a5ab4d446ed04276cb651a7,1.23076923077
52551116ff4504a8797d35a11a234901,622b81fc2b528be2e1bd0a80ae541998,1.0
32869861c213b6581d981a06af21f9b3,5ea367f6745f9898d9fe0bf6e36d13e0,4.25925925926
d0d753b2453d96bca4d3b7b23e4afeae,8e0dc59ddaa9bfb8dc5aef2c4c208e73,1.0
e537b8a19afd30730cb86ab7fb3f717f,e79f9e19969b940aa52b44665c1de8b6,1.26666666667
7dbaae1948029f5a3fb404747cd419c1,838c235e7abd49c40d50c8853c308246,1.0
53ae172ec7edf46f6aa8281292638e88,adf63d3d4a58ba9641e69f3a9d74e61c,1.0
50d4328f3dcfbef882e5aade4cf79a31,bb6a91011f8f53a1dd6198b311bcbd0b,1.0
7e7406a45e6c025870225a3d8debb069,dc10587fbe940cea24ad202e46021a32,4.75757575758
51fe7b9e55ba0996fd2f161c186f3201,54b2af0f6333ed3af0ed92215fbf5c44,1.0
5445a5f7e24c9aa458a7326fcfc1ff6e,71c062d902f9ad88a973d5cb6ef7e6ed,1.0
7f09a869a919e8ca6e8213c655c7ce4f,d83645bb1a980d69a244a68b907265ba,1.0
386ea72d3d2b3457028e7e4565dfbbad,28c974ae21d424acd6781ac3345f11c9,1.0
4fb97af912c83a35473464f2df1ee724,c2b71ea85b71888ad5c0ad7d201ef257,1.52173913043
e7acfc207d929db3ee456a95c5f43da3,0bb2bdfebe2a59e072553dd05f6604b9,1.8
ab62a5f10a45617251e1387042b542f6,eca29fd76bcff0412aeb67934b5b5a9c,1.0
a23ef374c013c2a8ba4df47f5f15f6a1,de1a11c895c30b41b54fdf62f003fd6d,1.0
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,264bcc08419074bbfa937bb5d7ac2b15,1.37209302326
75309c8765a5c2c11b319556ad356a74,526a8f662700f88f95387fde7614710d,1.0
3baf72e12c0e064afab937a500b56e02,5e4c87b2f95bdfe423b47367e53d5c1b,1.70588235294
dd49e452802f23ae68c9527656bf78fa,ba0732d6d30895fabfaf332b46b8eac5,1.0
990484a4ba1e1aec83ee66feab648ca6,85cc6f46a61f20d132041a09f998ca89,1.0
508e352a7705ae039bbb43690b0faf36,8974ad881b8ed79c6e20db1feee73ea8,2.53333333333
082703f60e70e7ecf58778a17239b1c6,75b3ae91eae64b91b5bfe2b9c81c0d2d,1.38709677419
ce8a8ba75a79e249282f8cc39d95ecab,27fccda47307a2494652869d0f34c55f,1.07272727273
19a80e0ddde0a880c45b6606b9f2cae9,9db0b82567fcd983e0587b3a9151a212,1.0
0034c4e6a4ea004eb421cc1419677f6b,ef7a97d6fed071d27b9e8ee0146578fc,1.65753424658
1b2fd1cb90219828f33d85c8bf9aabf7,2103455d444dd9de5d7e11ae590d6e1a,1.0
f7977f7c23c3172f8d00ccbeac4d4210,07cafec93417b2a86ea8c94e9ae1d0f5,1.0
7f5a6d98bca22740c6c5fe22b8a805ff,59614a8aa6784278d6d8502fda5a2c3f,1.35294117647
fb4c7f59bca1ecfaa7d3d836dd08cd65,c3a34b18835bc569faa8b1eabacd23bb,1.26666666667
2a6a7ca6652fb4d3c0924946ba8fe073,ec3102ba2607734a2e45c0a3a2039510,1.0
00b93c2fec18d97ab2be72a33bcdddaf,a740d97c47268fd174ee93b1521ccedd,1.0
a23ef374c013c2a8ba4df47f5f15f6a1,1ff1de774005f8da13f42943881c655f,1.0
a9f3039523dbd304fb5a45c5235776f4,d0b857fb286f5e24333115d470176569,1.0
132226f5b26422579bd069f57b19fe79,dc1a29dee62fb7bd3dc5a45d3997286b,1.0
d4689ca5846cffbf754a29310a6645d8,cf5b7a5bc5c9c545a02731f077d507bb,2.65714285714
41b700ca858874b908989795eb1b10cd,1138e176ffc977102cd8ea6410180c1a,1.0
6c157294395f7a89f5c20a75ba8ddcf7,b8f0bf48a82fc97f486776dd4638f802,1.88888888889
5550886292e265512dc9a9aaf30a8c6c,326ac6e64a4bcdd52b85652579be5910,1.16
332d3ee834591ea18edeb13e815d3f37,ab5b11bd9747327aa000555d5d3c30df,2.85185185185
3310c0185351d6da012b81859e2c3947,7443829334b9d3dd2573b0086ea69f3e,1.0
5523c4910161a289ec5b0ddf1a482667,0346573c62e076506c1497b52f6c7f1c,1.0
13a8d74899fdfdd953746189fd677660,eeaf70e6ac8058971c7be4e261d9e017,1.14814814815
8fe8d052d8eefb48231d0e164d7437e0,a58144a447b8acd403e0fcf168988ab2,2.46666666667
0a2eea38910e492a00b39e4d90060dbc,039d46d63c7053303ab101aa9b590157,1.0
02ae639dc069b000d3608713af891656,5ed779f49d72571765ee24fee54bf99a,1.63157894737
132a3763cf83dba79d2a5a7b2a1c23fa,737ec4867c030eb08b9b1c3d55358186,1.22222222222
9c265a98c68e4284760c9fd4aa736e3f,669e53c491363a8eb7d8d033351dc41a,1.0
ee62d82747b849b42ef6a975cc62aa47,e50dec365462a3d5990b8659c22eae81,1.0
1ada2d6aa0081e2ae73ef2ec9d81e6c5,2ed7c65f4214e2015b7473e6e46aa991,1.0
7cfd97b86a17f679c606139260974a94,94f8ed5494214004c14a288fff5bd91a,1.70588235294
fcb5e676d79b054652f00c2a6a4196b9,bcebae23920aca1832a56390dfc9fa75,1.0
72c5245884c1b45b69e6a5b1d16dadc8,88ac58c441a69c8000cfa29445ba4be6,1.0
b5023eed137b4b6fbae3e1a61f83da85,57983515c876201ec6d39a93823a3d47,1.0
791408959f478ade8fe2fefe59be735b,2edfcc3cb791ac9bb06436dfd609c6fe,1.0
af3a586a2d66bedb945dbe1f6580986e,dec955a14fdcc6a9d163840c7dda83e2,1.0
b202a18dc534724901c7d6b5c2b5b73c,cb52e8e27fed08763a5c0075f94d37ed,2.45454545455
59bcc06627ca7ab97119a370241ab34c,0e92c14dec668aabfb16dc69ef116764,1.0
3c2d052ccba637ce6c9eec1e49ecca99,276aae87a2730b87d3fab10f07ee71f4,2.0
53c32d0d606dcbcf00a9ff4db23c2286,463a30cc5b57efb013eb15cab5542826,1.59259259259
c31ef2faf3a00962aa0ff18d2a5be459,79350f95b0def3b79f53912170116d6a,1.61538461538
8e5a89f777bc5b145c1af6bf48ce422c,0f114c44ffb2a0f4daf3619bc3431ca0,1.54545454545
c31ef2faf3a00962aa0ff18d2a5be459,f39a1acd05a0f434e20fb2f4505e572e,1.0
389d8e09ab8733f3ae1918bf7b051582,c1686c78afefd24bbc0a6411ba7f257a,1.0
7a662bc760469f12b0b91a18d2d6135a,7fbd92c8907e758508f333125890c0f3,2.14285714286
040819d10257dff9deff0280fef7c9b0,b1902e336bd63a377565d147cd76e4f1,1.0
b8254f2eb0d3d2ae2aee6b6aff0d23ce,061fa163473cc85f7ab1bd3e43a8fc34,1.21052631579
076141fb696f8b7a1f0c74cabda6256d,9efa54d4b96926483823b85e86908dec,1.4
95ccc8646371a33288bb80a523290131,f58ce44cf6c081d6136c00ff59e23127,1.0
c6b1beb4c8a61de5a0138134826508a8,08de1ce9783baa8e8878da7a306efff4,1.72727272727
4eafd3ae22d6998ba5ee916abcb01e05,45bb95b20e4e42ab53987dfdd8725791,1.0
3c9fd1c9d010cd065acc727bb0a8375b,1b9d94a4c2c5376dfb46dff443a90362,1.0
5777933407271dc9525a65bbe71f4b01,30273a660d5a65b8cf6edda0dd1246b7,1.0
7fe5eb7bc765e44a3ea91e260046383d,4adaebdba9c93b4d0410c7842e03bdfe,1.0
4cab00d25ff36bf8687fdd17eca26b37,5457c4aa289188e7d4fb36378102e681,1
c5243328ee1ca029493c478231442469,34fa4a9c13a8ecabca7a44d93dae7b1e,1.0
30e77f89ac2e893a4ffe355b8499491a,3d442e5c5903aaf57129a7cc98529298,1.0
783677b9b233d5b8d0dd9feb4808489e,dbbc48e8046db5cbd00b126b2e022a98,1.0
2f96694d8987ad2e991b8f6f3961a6b2,4d1bd205c1bcb6a74d81aea6cde2b039,1.0
86cfe84c39d412cf9c20d8ed21ff9ede,a76393c3eca83be4b33c742a739af961,1.0
c80f772c58952af44adbad7df72be9e6,ecc8e2eb411b6df2138559d225e273a2,1.13333333333
0f0bef4fee4a1f41cdf83eaabf823aec,375747e36130869236138e13a25fe15e,1.0
b3efffd3eea638b0ce448782ecf0c836,14ef0a1f46d47d5820b375d8c5217c3d,1.36363636364
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,6a70b13f95c9612f0b7d72d64576ea1c,2.27058823529
c85532bc7529a85621094c33e2f78994,f50330f5ddc63d74d998718da9da1bb0,1.0
537c3f4b28abc1c29f81cee1eec06095,e14e5436f7014e601cbb66ea66a6f382,1.0
1c1244acb898d2078d505730df5b5873,094f410014cbdd2a3a7fbda7e435a6ff,1.25
1fbacd41f3ad951721db16d2a8d861fe,4675e34c184166e355a6d11d8ffaab62,1.22222222222
30c1e1ac3f96478229470ca33d7510ca,f58c5ea9e07e4ca54e14f74dcf36e027,1.0
d6ae7c25d0efd5f389fd585edd93356b,88dd949d1e7b9c5d34dabf0566f14d71,1.0
0393ebe6278e2939eb4d4abdfeb91480,f22f75d2b446bce40f0724213d50575f,1
6720f26d88035afba09ab42d7f5972a0,4cc8c97c2dc3dc517cf11a25244c403f,1.0
25c3f27a7f0255351268c3d76daaa975,3ad379099ef60a065b4fb21b9c529cd5,1.0
b6e6942d48aac944def0af5bec9aff77,f7e242e72f286bafab5aeb7d292c0127,2.74358974359
9e49a138e19c875e81d11682625815e9,85c2dc97f43958b8a8703130ce96e593,1.16
17b50a29080796724af0426932c83665,043f1111c8354b44aa09b14a8bf1ea54,1.0
9a9867d0ecdf6a3df385265db336242e,91a7142ab930409d5fcc705130225e09,1.98245614035
29deed3d34a8c5d30bd81e565df1c6f6,12ac1c103856ed95799862afaa5be763,3.11320754717
2e77613cea4351e029a4b0374c12b4df,3e1ce453762528c5446d470fe1cd3310,2.26315789474
eacd41af97c7cc855b275a8a05ef2741,ddb48b4108526e5c344fb585369bfcc7,1.88888888889
3f3207eb76cbaf0e235d5ce8ac9bf386,4980fa1c98432979e59a9551626bc833,1.0
818cad5c91830224852ea66562c30de3,e01fee9a82bfafcb05a3b8f388950496,1.0
4d94fb596d1b66f7dd5e405b0fb4db8e,6c5c0406a8e87e21d8e5224588f3e267,1.61538461538
64d2821d662e31d8c86bdc35fa251f94,060164ac0d7fe6f02b8618bc8eb40a97,1.0
238fd8c5c8d727421ff682c05bc7189f,53371d04c9cb1901e2fda03e1631198f,1.74074074074
c6268bee5f892de25f3d169e2ef060c1,bcb03d7e2fef6e23402a7b84a9056838,1.0
cc5dcbc3afe15614dde15f1b570655e0,2c37edeaaca061854d2e09803b54922a,4.33333333333
c75fb467e9eedf3ff4e7b27a2cd3e037,58411747ec4d1a0f6655e06fe14f2d42,2.79591836735
71d44293d635d851a42694cf7357c82b,074d98364faf42e57b7a1a03c60129b7,1.0
6edfd8c08d82cb2b41ed5ad77d8acadf,235372b3122dd121d46c9d433d4f2a91,1.0
df29e9e27a1d1d29a2b6e17ce77f8160,32a8d6b9e7ac4183855c71123588c052,1.0
739c7c8bf976a7f90b521f3378d7670c,2610cd236e0b871448ce02d72f76baa7,3.18181818182
072c0e5681bc043cfb26479ffe1f3c6d,44fcc020cf0e29779e21e9666c6cc640,1.0
a392c8638193dce716bf81cc4af52ab5,f9394e8899bbedf1ea90a136dc9f47a5,1.0
db016d7cf2b84efb1ed2de27b0ff3751,33c31b41daa40fc5c629aab9952a2871,2.82857142857
05f29d65e21614c4e55511a61a3eb75e,b967fa50f2cfcb9488b59a8cebd7dce1,1.33333333333
e8c042631c3414b615d78e93e5920fac,12d99094ef3423a1e14b8cb88c38cfb4,1.44444444444
871c559c73ae1118589b9a3870dc843b,61579e54101780109ba54a0156b23b47,1.0
0b04f9b414a7833522403e46f0ac84c5,ceb219ea96a156ab7f77151626b6941f,1.0
20cc3ace5d5614c76cd00ea8a734dc3f,232611df32d40c4b3b7aa9ef150d8207,1
956a14ae0dc73cb5a0075fa41c84a3c8,ec7ca286da9fca45249c3946cc58afcd,1.8
e98ae16b1a3e79b432e2566f8bc91d31,c063e79f1910cfe9d5b83f4aab905a28,1.0
9232c823efc66deaec616aac189ae020,577e594fc3db3d2e4a0a4626ab3518b0,1.0
3e02df792e8525a7e7570e2adae452ce,c26084aad56f8c4a128ebb265b68d242,1.0
2daf2d952579496e13c9db619c7f45aa,b0f8db4e02adbecbd00d56e4a801b13e,1.0
cacbe39348c6f17b85b95de462c7f80d,df27589d854f69534210c5987b7ed077,1.0
c2b6b8e284e7c46efdde275bdf999f5d,0f917e98659b47502b4e9aa7c6b011df,1.0
d15f136767fc6c8b03909f5248cdd6f9,7474e041d5809132e76005a30d629a46,1.0
b5e65c8731c09417310e2d3c9c473419,4aae79dcae52109f8bbebc7d87554be5,1.0
8906802ae8120cbb5f727e7a1eb57719,6fbc4e83a7f208f9956402e43d16e2da,4.59322033898
5a7a9d48e654c1bf5ba32343aa065ba1,13df7bfdd08464938661d32b5343951c,1.09523809524
c18319ddcb344228b273e971f98ab275,36f326ed17fcb066d39a419395faf94a,1.0
b144573ab59ec31eaed09dca10915837,9cf133f099cfb458d2f3c8ad902b462d,2.95348837209
a13827766e4eb8370eeeb8de990419b7,a857d6077c42649654e6ac396047e54c,1.0
d09ec469a65abaa6f5848c120a9e6100,32b6d315431ee3b7199b020b7c836024,1.0
a316032b0c67822a247ac041c6abb963,6fc9d4744a11ae61b29d514fb226500d,1.0
0f929b143d6c670874ae558f21f49bad,e84d1a3556929c50a2d56703a3307b0b,1.0
cbff154138454797dc2a914f76a41436,f2f878459a1bff0a6ba539cf1d168a1b,1.4347826087
1699732e7677222494429c923f662edd,4c01a56e4263525acd68cb6055c43f39,4.16666666667
3da00342faa8aefdd4491775f378e6bc,88e87d325f8f1a8c242e7730db98aacf,3.28571428571
7430bba6e073c0e88daedc73f62ec97d,afe5958c5e47ba1179913aebeafbe079,1.0
a391cff75e7197ab487385d0af95d25f,f51eb0d0fd7db3ad4466a1624a1a161d,1.0
9e49a138e19c875e81d11682625815e9,13ec2d0d12eaf332bf1679f4f1e363db,1.0
268798e23610f9eff0e01f3d0373d5e8,c20965fc7692b8cc6df8f62d0618270e,1.0
843639293d367e50b4333e5b4cf8a606,b9b19e0051d61e4246c36aac903acd60,1.0
d314268081b57fbd89a34847a7d00f5c,b02a3dd6fac3c91562f77e2084d46ce0,1.6
b2c872f0b38bdcb2554a50e99e73fbf8,6fbc4e83a7f208f9956402e43d16e2da,4.59322033898
4094f72bc456aa4b284e67c6cf2eb1f9,35424dadcf07860d975f2f97fecec545,4.55555555556
238fd8c5c8d727421ff682c05bc7189f,80ddb2ddc05b655f9d7b0e1154af40c3,1.57142857143
25d769e0ee4a62e21950f36dc1bedf6f,5b1dda02d056d5fbd2d1776ac1d27d19,1.0
010517db6a45f2b0cfa6e31989d019d2,dcf34e69b803235eb491a23a25a73abf,1.0
bff3f7792a94a4ae10655686e6aa934b,32f75f10d34c960755f7a78df317b73f,1.0
ee41be5fd18bd2b373ae9321d137fc70,4bfd086903b0d03200f96d5be8428bb6,1.22857142857
f1e7b1411030aea6917f48f2beaf6569,063234551ef805911e236686defa8c0a,1.0
ec4044876556feb6340a19732ad580d5,41156a55f03b83afd3e1e80e9047fac9,1.0
43c815671095445befc2d91e8d446db3,41c79d6e75a96e958713be71ea25b102,1.0
80603da2b112bed980c61bacb7a35c36,4f96214c6a21d0ff1c2088d57b8cdfa9,1.0
0e9064c024b284007afcd44457c81a07,b33a142faa76538807adb572152435f8,1
3baf72e12c0e064afab937a500b56e02,aae82631ea024f775f6d3c1718772238,1.0
26b2493e631cb2ff23835e22c10ece7e,fcc78d46d5a15edb06cf124b155b7f38,1.66666666667
714104a23a627749fbdd40f038915609,7505dd5c0f25c83f1a9005143c651b3a,1.0
a7b6d9c97c508834e588bee69fead174,6698bc18923ce5aa1cecd958a8f079ef,1.15189873418
04e2dd677f75f1bf12f028ee4b68e6cc,f848c7542c576125c31eb52454c089d3,1.0
947696aadd839b73f79199b4b3496e53,5e26ddb095a72488dfca274afabb1888,1.0
9255ebde1cfffa535cfea1e98caf3f27,9ef0d4100e8586ded1c8bdce0dcaf1e3,1.51063829787
1fdec3c5bf5904e4e90309577b21a0cd,caca5d9655c441e9817aeb3a96f0192c,2.41935483871
3cccc048bf4ace67eb226a97298b2995,e9542756d6ce5b8da1ef6af8d0333d8d,3.8
6c7e8d7ecfbb088e0752b25f2c8df450,cf7e916bffaaa600301bb8547d971ebc,1.0
168304fd7743f4fa8258e4327faa74d0,e015705875e01f754aa018343b0f0b4d,1.0
bff3f7792a94a4ae10655686e6aa934b,c1e8d03ac4bf32fe6b939913c50fef8a,1.0
5523c4910161a289ec5b0ddf1a482667,17a29035a16fede421b7494de285b7ec,1.21621621622
d96c836bdd42de2e9983ecf6169d6ca1,9cadbfbfc9d2d8b52156b88c44aa68f5,2.39130434783
f9076e38f4cbd43eff1c744b10ade56a,f0b0d52700446033cc8bf6849892fa7b,1.6
d314268081b57fbd89a34847a7d00f5c,1bb1e112072c03caaf7cf8a28d65d185,1.30769230769
b6a9b7f2acedef609ca3f1987561eca0,fa5a1b7d0fa91b22b500471b5374857f,1.0
392bf0252ef23428f978b1a21b3713d2,fb8821f740d2c30f1c6af13580d9fd01,1.0
a7bb89a5c34a86643ee224925118cfb1,8fedf31a81be094869fd215dabf3df6f,1.0
e7a2b2326af1696a914e562dfe9a1f6b,b93a47b95d479e16069751745f41e695,1.0
32c4c31a0ee00866fa43f6809f087114,0818b1ff78b2f815f7998d70e9336137,1.66666666667
803308c5eb3d73550f51708bc9b4e96f,187325b9e18501d82a734e4d2a821c81,3.97142857143
859bca8699ae66308cf1eb3732737590,e6519807bee23798c513f5d724243a5e,1.30769230769
072c0e5681bc043cfb26479ffe1f3c6d,20fb8b31677fcaaeaa6cd9d707a3512d,1.8
772fe1f4488e6c234b001a4b6eab901b,aa5b46b9f13668d97eafff1e8249fd4c,1.0
6720f26d88035afba09ab42d7f5972a0,5bece151f98869d3c5c498301b15bf1a,1.0
85f22d70bd58c56708e9c3b2769ff6ff,8b033a6a23f17b602978dc52bbc03496,1.18181818182
f4e0f4738b3b04d2995bd506cd5099bd,87cbddc67873a8238e494b607677fe2f,1.0
c09fe560a5f6e3f76905e24f81cc9e80,27108b4dd468835c841cbd1785b36d70,4.02564102564
7c7dcef872a9d3feeb58a6ec1178a7a7,5d5b6f4aaa7fda8cdc29b3dd04b5ac70,1.0
fdc96b17e7e10310880d78ffe3f364b8,15780a1c14b0d5514011bd3a2410664e,1.0
a42fdfdc558546eb5eca910dd91261ba,459ae7417d3ed523477fc857ba5d1d04,2.06666666667
73484f083468523e11df7d68df512210,d922427f5d45df81de1ab0d1170439a0,1.0
e888f91bd5d4710599cf217ee69dbdd6,2c5cfd88c429376ba81e24d63b994a27,1.0
9a9867d0ecdf6a3df385265db336242e,09f3c513c8c507fb70fd2a5e1c83f1fc,1.0
6720f26d88035afba09ab42d7f5972a0,42240aecd9ac2fee68fe383caedb5d59,1.0
