qid,uid,label
611478bc46cef3869d01e30416ed3ff1,fa11d8bb0b422b205551ffc7ccb3e734,1.22222222222
252a9ff9a0adef3a44ce53437ab1d385,cdde64489d132753a2e69b25e21edbf2,1.0
923ac33ffc1fc44557a6bf44be979991,16f94b8f510b62fb6f91a8f63f99702d,1.0
debc19bb57c57649f15f9b87ece01ce1,3a8b8587858c3b637370ad58ff76f3db,5.0
8dc8067df63d4901fe15cb85334ef6dd,5f255293f01e7fb71d0899965d392193,1.0
705e25390c01da6073cd958ce18148b8,c7efc48669f567c29a6d5e7472ea2f6d,1.0
78d1fe3491b71ab01738e40b505b23b7,4d1dfd2339d919f50cb507b520f76963,1.0
0c1cdc81c82ee4d86382da549cac6a75,6ad72efa57dff921cfe899212c32b2da,1.0
72b7f71ccac94d54f759ad3c540dd9ba,59627619d2066703869bf88e95159db0,1.42105263158
3671e863b1b9ad5834acd769fe2ec0e4,b1e9cb75e03e5970d0142c8ae24df831,1.7619047619
eb377adabb312763e974aaf3d6bec2a1,c75e6c96e25d736216fb422b8642fa53,3.33333333333
554581b7f6c7a3bf5c919d105aed5e24,e2d49c34cb36f8f39e8aa8b46f36c2ae,1.0
2503299e3ea35ae7792001ec137887fe,f51eb0d0fd7db3ad4466a1624a1a161d,1.0
4660db77c0e53227821142f0e42a730a,0a1faf2bdbfc4b0da1f91ceb8531647f,1.0
a7651accec47b80d99b1abd8b095a29c,2959e9b1d52f1c6fe201d8230a8aa8f6,1.19047619048
eed617633375c7aa7c54ce63fe2cbc7b,de89c498cb69845fe46ce0d5ab7ec86f,1.0
f1b973fb3e88836b4640e7fdd37d1adb,e807dfdbda316e26faaffc1bef7d2e9a,1.0
d402ab22a0f2330149a7d2bb1e68bffa,c5ddeaec6040ad7dff7dc5deb8548030,1.0
e7949b4e3a75ea76f68a78fd622b42a0,08d1a7d26eb6e522e8d596190116d025,1.56338028169
f8f1237c3bb7490a19aef69f6064b92b,d0ae60aa1350b063486d6e746fd6871d,1.0
74b9321762ba6ed072f63abdc49e450d,f2b5edfd6a6057c274087a95aca8f70d,1.0
60ed67739317f1d8f9b23ed5272276b5,14d27fa375fa3977bd0091bcda928503,1.0
21738554b044c7421126f60c703f71fa,d5b6cc6d0fe698e0e5197b99e2949560,1.0
92b49748e6a6050964997730f5911469,5f55e681e3525d0cb2e3b0d6e235c003,5.0
41b700ca858874b908989795eb1b10cd,002a8229ab73d669618d88ee1192b04f,1.0
4647c40cdc11e3e04244067ec513e072,76aa991ac161e623e4ca20747e4bf026,1.0
9f58f983417fcfbb7c4d4d6ccf4c47a3,500c6fc3c0b900eaf2aa39140d720d39,1.0
211feaa8ca565b34c161f1aa6050de3a,093e74dc420a0d7ade7be37f4a24f272,1.0
a39c1bccd57bbdea4a56c91a6144b7db,4228e053c1dae16b2ebe9e9e2f51c53a,1.0
2022394b804e41d054bdf74c9ab8aadf,2fd5997c262e64fa1f5bf93a6d5ff30a,1.0
9bc5109e60f40d9eb7d7d255d893657e,21d109a221c150ac30b7b019cf0e8088,1.1935483871
baed31eda8ab17de468fea96775ef9db,bbbda3b208100b287ac81521aa8023a4,1.0
d402bbcc3a83e47909cfe522b0c8cecb,336271ae1566e50e17ddbf0c6c0e7821,1.0
239ba3e9cfd9b2582e033b0446f7b6ce,e12166a4df8a1310e2308f268a9e7aeb,1.12698412698
b48eb5ed9c71f071d65265c1209deb11,7d90b3340ad68d02db0d7730bd8f4147,1.0
c3e808b571fbb0908c764bebe94961cb,8e7f9d42ee3608e2870e51c23036ad58,1.25
c503f8ead2e68f8746f8f817f7d4b237,7f2e7d718a7aa4d0ed4a4f837362f709,1.0
0bf1d1d2188fb104cfcf0821ff8ddf3c,bc62106d02baa05fc4460164853f03ac,1.0
77e95c2cb5dbc545887d2442aa4705aa,dc10587fbe940cea24ad202e46021a32,4.57894736842
1b6d16947b87c541f5eec7206cd074b0,323b16affe5c15b773a878e985c47553,1.6
d8382cc7c5139aedb33a7c931f23f962,74c79464bd8787ff0668a2227f479e52,1.77272727273
1ff41e1314f6f32e982922e74a7ccc66,96654c5d29b9e8abb1920883f6a73d82,1.30769230769
aac5db8cf54a1b0c52d6413fc5c1f75d,1125c5ee1d180196996227e853bc100f,1.0
d8cc54442c3936e3c99b9c021ac3beab,6b8ca80e26976e9598c67978ba919c40,1
54c333f69118bad9ad8f71784a36a8ea,246c8ed4af8248f3ff0c396345b9d465,1.15094339623
5b37fd548a6277856ba52e255294de70,ee8f069ca0f9d21b1252b6eb87b6015f,1.0
efeecff414ec87c4f1ec4ff6c01d5d57,ff59094b51064bdd82e6ad240e20a5ed,1.0
2c84e78bd0cd98f72a0c748d5f4b77ba,a214630c9af6bde3c2da8b66b37bd68a,1.64864864865
d2d239b61d325b015fbee8121368f4d1,b53230ee70b7d9a902c9255b49ccf942,1.0
d9dbd63a7827d89f90bf2bd67b8f11a5,9d0d3a38bb74bfce51f71c58aef84891,1.86956521739
6b4d3e6a231026a169e38a6e43eb7729,11a52368a377004a8b0f982fcabbeb39,1.0
2daf2d952579496e13c9db619c7f45aa,9cd13615a62fd0b57350a5ea5fd73291,1.52173913043
ebc683cb689d86a5bc4129dbe02ca44b,707e59ef816244479eabc04114f9ad75,2.17647058824
1c0032e199baf0e09c73cae5f9959948,de6c06f5ddb06e061ba2f1885b5bea3d,1.0
4e64a1bc741c6090227f67dc1bce18b0,9f91cb97a4479f5c250d669aac7749f1,1.0
d63d82c2709483f993d031b04c0a2f59,cda77f1e1fdf681ee8f3be9db6e1fdb3,3.66666666667
5f18b8eac684cdbebe4937abf0fe3757,eff83c90e9205e2d179e57316dbc2069,1.33333333333
85963a38db0e4fe06037c83eb43ebe85,8ab34603ebcc2adcd23eaf5e41e8dcad,1.0
4ce9afe034f9b70543eddc9e24ea44bb,59de1f1ef44d17ff4db043654e737bd3,1.0
f2b5805af4678a542d2e34be1bd8dc56,b4daa495dc621ae61c480323292442c5,1.82352941176
87c13af83d28eb48a91d1331658ed00a,35c630b34a1ab5ae59d0a2ac41cc1871,1.0
affdeb61f0a16d1ab149459417321165,e775ad341eddc2ce48db66c77749e7e0,1.0
9ca313d8c1d9e65f3ae5fc640fc09a17,aee717415169676c337f89aad8f9d756,1.0
8921293e24956922f12733bc9b30fb74,efe031203090a280f225e847443a674e,1.0
2807ba12967f8160fbe8df148e648935,699d0e42868980676ed9dac574951f02,1.09756097561
1cdb2ce660b09e8ce560ba98a3ac6ea4,ea7e7c7105ce91317a02a0101f944c8d,1.0
527cdb658c9b802d7c1ce49975d88ea5,508028ab6823c2911b19cf6e68388059,1.57142857143
222f98a235fbd5d5bff84a99e8c8e027,501bfc70f4f72677a7124d5fa2894d62,1.125
acd5f47c8ec77da8a8e4dbc7c40f6a96,7e680197955f3cf3944d9cbbc643ccb5,1.8115942029
60ed67739317f1d8f9b23ed5272276b5,a66b6fcf98a56f4b35390cc8554115f4,1.0
a41adda6e3ffad7d953f51b9ef6f058f,13ec2d0d12eaf332bf1679f4f1e363db,1.0
c0352840743cde368ee52c11a334c24d,d35a909336b2e52e859a2fdc23230ec3,2.6
a77b0a5ed421421ddf581e25c57775dc,0368686ef1b2d6bbdf8b3998c5fdb379,1.22222222222
14e7ff8d37de1f10a61f85b83ae2ab0c,29f507554ba3092b30929fc26790651d,3.22222222222
9e33a3b4a8479cd2a5aec4304c9f0384,ca76ea13fe209dbe6a2f8496808cd8d5,1.0
ee8d9f089dd97d3e8e9de0d33add38cc,2df159e828dd0c490e268d6e1aea72b7,1.0
132226f5b26422579bd069f57b19fe79,3b04ea1ab2758376a5478b81e8ffecb4,1.0
4026a463849b66e209fbe5dcd0a5f660,f5b579a662098d02a43cfbddfa321e75,1.0
f7879f2a7884925d7416f89343c95896,675017d639f7de38db6b7ae2ec62a290,1.0
c18319ddcb344228b273e971f98ab275,53a7a5eb477aa218525cebad72a64edf,1.53333333333
0debea04a91dfa661fa5e6337233bd67,4310d74d16ebf85187958f6c6d124883,1.0
1ff5af6275bbefe8b3a472dd2c4dc5d1,0ab65d7befab7a1849efb62084c70103,2.12
acf90148f0dc8fc047e09622f67c1424,b707b15bf50c8724d8599ac1ee5b8daa,1.32653061224
f65329ffe37824a2a1677536b075cd50,d9b7bcd8437ff0e7d278516efdfd92f4,1.4
7fdcddccd2b769b6fdf85e0a7ac73b99,8f2e03d3b4874a1b0fe94359287bbe94,1.0
81f5ef12ddc53f5fc88e286f36e2411b,7e55b3b5c3b8d42acd0702644cbfa654,1.0
ac9e78298c7621e214bd9bece364983c,2896f413bb4cb425c9e54af67f5905dd,1.0
41a7327bb7f0d9e39b093eac63110542,ab1a63c27295e4d38d0b722bb85dc2f9,2.21518987342
d6d1fa567ea46d8abb64e1f43d049822,fcf8a9ee39fa7d98e41b1e73c4218e6b,1.0
203b5a6b5d39b79c95b34a7fd5965f91,381d422d230874499bb3cce61aaa3164,1.0
9aa014331ef275c5d55f69923e2e4e76,fe89b1100c774a852435bc6dfc6f0f6f,2.5
e0507f951f3d34c7f694b4055e5f093a,71404964b5838920168dbce769415f89,1.0
947696aadd839b73f79199b4b3496e53,2a24777503dee5c679501a267d4397c0,1.17391304348
29deed3d34a8c5d30bd81e565df1c6f6,62b057e76628e775c28bb79023f79a58,1.24242424242
818cad5c91830224852ea66562c30de3,1103faab2cbb4c7da9168e6cac80b802,1.0
4f7068f0641ae6295d5b6fd28aeaf801,1530f469160d34b1a0cc5f65b7c0b36f,2.33333333333
1b54d3fc52a52aa5061c2566f2e43746,a3cc48d462691f858c2e3a0f09ff10a1,1.66666666667
3671e863b1b9ad5834acd769fe2ec0e4,9b6a73fb14dae9c043e67c57c68da311,1.0
890bb015f913aecb4e0c236d9d8579bb,8974ad881b8ed79c6e20db1feee73ea8,2.42857142857
6f0a1fe98d9efdc3d2a0e4d42178b7ab,eb6880f228115408e121c1c445e99bc1,1.0
08c3a1126c25abdeeb66cbb7b033c03a,8924522eb55b0248cf9ac0fe8a34501d,3.11764705882
b8254f2eb0d3d2ae2aee6b6aff0d23ce,8f4787a664562591e01c2dd0223f74de,1.32
8b71d5a3f3505cda58dab2fe86f5b57b,071b2a0060c48da3e871b3f42decb42b,1.0
3cf21e464087d43c22a4cf5c49b4f189,2584be827f1adcda1feec26049fbbeac,1.0
b526b87c5c70330901fd3354c7b8fee2,e1e4e1510c192201d7593a75c1a5e543,1
9e49a138e19c875e81d11682625815e9,75069bdbef5faa16cbb3da548de5e37b,1.18604651163
26d118ae68ed1a25bf687fc8583aedcd,4a7c3d0490ded2b0d47979b82b65698d,2.86666666667
c31ef2faf3a00962aa0ff18d2a5be459,f60f6998c0abc56e719897e9f8322326,1.0
6928456febe78441e4df6dfcbfabfe73,bc747eb2bbe02b6b1aa146f77e4bd841,1.0
737d2730dbec4f4e18fdf4ccfd66a656,dcdf44fd12c907af08d9c428b2994150,1
bb065977d764903c3fd0f40ad45c8169,a73836b18985cfe6aadb0e7eb07376c7,1.0
bf1281e1549cb12dfac3818b0e12acbd,074723d431ddd2fa92a1d503701a6d7a,1.0
f74f1648b96ac6dfc74860d885e425b7,e83838307aef1c4bd807b46e0301fc3a,5.0
a95197400cd24b029f146220a0af268d,54a8b6345a5ab4d446ed04276cb651a7,1.17777777778
3737dc50f0f4b1a3df77b96cbf9ce928,9648a0d38bf9330a02c1088f31433fdd,1.0
8d3e34d45d2cfcb9da0e0bc780e33504,5533ee5661eba7b33a8bb7493d97a7ec,1.0
31ffda68eb2e6fc79ba94df7ad306039,e6a2ecac7f90d426103de95ba7f6d2b0,1.0
4167b85a3ecb1b491a96fa74715fe582,9fd62346098d0dc38db95835c85cfad8,1.16666666667
b06674d5f2135b4f296d25677a795f80,f731b564f181a31e78b207c1113d5d06,1.0
df975952f834068a1fb8b69459e7d54e,e5022e6ac1d12606dca5590ca4a017d1,3.5
cd0e5f4b587d1ee14f01a40a96fdb96a,10cdc91f4fa30caf3dc2cf600d73e98e,1.0
5523c4910161a289ec5b0ddf1a482667,1aee670014f2bafeb4f08e482e58017e,1.0
ae16607ba65a47f6d2245f44e21e6fb4,a6832ac6f1a2b67ff13e20202d58b312,1.57142857143
cb0f5f75dad04f9609fcd9608d203c5b,cc50912a53f2838d323fe7de67ff27c4,1
a9e41ecbea5c2f7807a63535ee0df4bb,2263afe38794c73bc464cde7184d63b0,2.33333333333
c7b739e111d15968f955525421b40cb5,4e95549753f66d66f7fc888276a38c07,3.06451612903
a368902b83c9228a12eadb4022762e01,f1052fbcd9b310045a75b5922b8028bb,1.0
1b71830dc98f5c5b294e8d082520b3c9,cb4d5d574842be6cb4f856ca54d37e10,1.0
a7a4fbf37799617358aedbf28b2cedf2,03e002753d2b0a2c865ad6164a41e074,1.0
c8595a228cf63f363edbc7f77f1a8b09,5810f2e69898a7212bfb9454f3604d1a,1.49230769231
7a50ff80c64031ebc5c6c1968934c0bd,0eee41de24c6e1ec9270dc89a3e96970,3.93333333333
aa219d71686160527d8bb2275e7b97ba,3dcffb3d26cfd8c0d7e71a5a0825a23a,1.0
70a388511a6dd3ad4b9f7b007138f8b0,da778db1232a159df08c8a046b48b2b1,1.0
ff060a84e6c21c72ec4eb4191a18ad32,9ce407c36f7be86a7d5f58f2b10ed70a,2.0
8c71c4cacbbdd85fe80d78ffe2d3291d,027e3d0d319c8fd93d4327bbce180ee2,1.0
c64fedce36d29edaf9c57706379686db,c661003a3a35ae29fc11d6dc37cd78de,2.31343283582
010517db6a45f2b0cfa6e31989d019d2,1a6bce3bf0a2905032a615e7e78eff4b,2.33333333333
e7622b47eec4dc0fa0499820b35f2972,2214c0a0ab7d17a7306c1596e5ea4633,1.55555555556
965b6a3a8898deeab7cf7e9ecdff7f67,2db56af1064fecdf9979b046ea8aee99,2.03225806452
ac63c84b92ab5d0a371e61d4eafe6cb8,0f20e9883197b7eb00f3826c38fb5427,1
281e344bc37f9682461a2ddf185f4857,02eaf6c92efe2f64e9599e47335fc4b2,1.0
a23ef374c013c2a8ba4df47f5f15f6a1,312197c0888f832b4979debfcb7f0a05,1.0
5f5585bffb62515b9610de2bf843d53e,8fde75c58d579ead94f1f85e477faef2,2.28571428571
8140f39fe91d1eb086917d5ae5783baf,6a27f42f10f3e56e62c2bef8df54e94f,1.0
cbff154138454797dc2a914f76a41436,7d37242d8d4adf3050c33dafcd7c7295,1.07547169811
31f4ab1c4877c1f8187d60a22079a355,542f4be0c5ad0f086f28312232b9fcad,1.0
ef98828d96b7ba489424cf79b141f5b3,a63ab68d4051823898adbbbbf27112fd,1.4
3c41a767c2634c4fcaa6ff46f7d96ba7,9dc300e205188a929c4a15c0cd8ec60f,1.0
4647c40cdc11e3e04244067ec513e072,36053e9f531b0831db3ea91671dd6cf0,1
8304fb2d94318d4768acf96acc707489,1187893c6da4e2865c1fba4c69f5a05b,1.0
c31ef2faf3a00962aa0ff18d2a5be459,c0e2ae1705415c9cce1e6f8baa88994b,1.0
1de7a84143ec9dffd656e5cf6082505e,ad872a877f43342d959721d7e7d72b36,1.0
1edd23354e94803e65da74a0447ff767,002a8229ab73d669618d88ee1192b04f,1.0
ec443dade3571176018457776429ec17,6efb7a9cda8546337d147667e3346b31,1.0
48b14da7788b3005842bc457d40ebed3,167b742c39749ad484e3881fc58a7009,1.0
12fc6bc7303a9cda0863aa73f2d984db,bba045cf503d5dee6556a76d3bf8ef1f,1.0
168304fd7743f4fa8258e4327faa74d0,0e10bd2c405a54c5d5631d89e880adad,1.0
6a4c8b431c337cefa0131f5959d8fd63,9c2b34724aba1a17ace7b1b4cef9b343,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,5a1ccaf11e28343a61adf76fa85a0fd1,1.0
98e6d22381d2bc297a797a32b0138eb7,7cb83efccce21bcbee5af077fcdd7d6d,1.68965517241
07a9f3f0349750e2dc51154a6ea196ba,844db1a03803d96c2260214566909265,1.0
87c13af83d28eb48a91d1331658ed00a,1a548381973f61a89739dae96334ceaa,1.0
d1253fc57a8100d957c0b175c3ec0077,4e0254444c8ba4087e62a5f37d9a23d2,1.29268292683
2f9a3de8e24cc3ebca9c335cc8e95b1b,8d405db9acd6d1c7ebbe11fc278a824c,3.0
2b95aa619aa6db6194aaf8ec9fbba8cd,e14a47b3448cade2fd889f034b694818,1.0
522d05141cf3b807e17c3095acf48198,e2a24bbbabd5e9257c6c90b3432896e0,1.0
527cdb658c9b802d7c1ce49975d88ea5,fa65ff571215761736109260398d3b9c,1.0
a6222ac4d5c8b6dfa01476ce85f0aec5,a08fa34a6a5dec81fb3b70a538c57ec1,2.33333333333
72141f04de3c5362791cb94eb26fe1f0,257f87e4c0a2bef97cf6b386fd0dfceb,2.38461538462
1a8d5bc46faba6483009db74a66a888c,ff04c68d1f98153e4b08f1bb93ba68c4,1.0
4f31f19ec573059c46867ead23a33f9a,2816fd16b823de779bed7eb1b5d34e5f,1.0
dec4e0e9b051309f6c17440e4e2570c0,14e5b30b02906cd97dcabd4ca7b9183d,1.0
768022a60b263c6943b2b8aae6cbe53f,144b7d5d89f3593c455319407d5d1a06,1.92307692308
d9e79e90f900e9d31d2a5c5e7c6787f3,be5384062497559b041d8c0c15d4b817,1.3950617284
211feaa8ca565b34c161f1aa6050de3a,060164ac0d7fe6f02b8618bc8eb40a97,1.0
138860bc5c9481460a4efd137572bd03,44fcc020cf0e29779e21e9666c6cc640,1.0
1f400eebed61afc124382080a081e61b,9abe930ce2828eee8f2329a516364b12,4.5
f5e7cd6e2da35c524e5a64af0f184db8,dd28cdfe4c8c1d536a27ca788abf9c2b,1.14814814815
9e33a3b4a8479cd2a5aec4304c9f0384,45fc68888ad82bc11e456763d3204e6c,1.0
0318dddb80028f8d9f2d7cb611c6c093,39a7e057162b5ed4c03ef8331df0ee86,1.0
a13827766e4eb8370eeeb8de990419b7,21f750b37b1551dd867e1419f781c790,1.0
5de9890915e9dc6f4e226036c6632667,7c7e93b5189de318ec6aa3214856e429,1.0
ee6112f3a375c7b69a0c94e416e01eb1,dc10587fbe940cea24ad202e46021a32,4.57894736842
a8b0229590dcb62ba25eb64c3079ddec,40ea8a8e190945566254983df9de69f4,2.85915492958
db76123903e756f1c1ba559bb0d4b05b,e14e5436f7014e601cbb66ea66a6f382,1.0
d1c7f8ab557b4ced20069067eedf6cc6,3e3954a7f8ea16d1cb03cd3344d4b638,1.27397260274
e6a39886cf4f372ca378be5190b8d13c,1aa58acbc6cc0f24dfbc640e99efb04c,1.0
8f71d9d456619a9ef6d10d778c058ae8,eee31fe624795980664583829d42e647,1.19672131148
73484f083468523e11df7d68df512210,f0134558c8792fa6b9159b1271582ffb,1.0
916de069a3ab82fedcfedcc80955647f,75069bdbef5faa16cbb3da548de5e37b,1.18604651163
c1718491292fd44b9b33397d5e6a80ba,b7382816d78416b06d2972cb6ade631a,1.0
6c7e8d7ecfbb088e0752b25f2c8df450,a07e4754576bcd597837e6020445b3ec,1.0
e8ea0fd2567037d735f0062298440573,4a5317578fe43d7219f7bc59c4224fe4,1.0
80603da2b112bed980c61bacb7a35c36,710cbb12502dbc77f880a419df7223eb,1.0
921ddae14e5e28c84c010409480079c6,fc682f47a81900bfa9b98d6422d9e300,1.53333333333
8348802e724a93dfb08f89e8f63cee95,267318ca9b098876584381b489f2a68b,1.0
ea8b4c029026f4434c530c2fd55fa89b,25854c1296c8d457e96c36f215367f6b,3.42857142857
5e57e9bcbe111e4bf06c607bab1b8d02,e4ec8f8caa39493f42d453ff2f5999e0,1.0
306a4fefd9f1e4a864db976afc87bd36,c8f26fcebbb96a2aa9c97d2b2ab43a14,1.0
74e6cfd333712ae224091d22b3ac5ac1,4b992987469d9f00d58ba6e2a9006ea7,1.0
f08697402f56dc55ff5e15bcba100f88,1940b455a5e6c9c3394dd81060479bc2,1.0
5d88784d82c47d2d699387cc14b2cf1e,53ed677b9cadc371d677ea5aff7219f6,1
c5bfb74c0c0eacd0d55af6ed1d146a9d,ba6275d8c47f4f3570eb7bcd0ca76135,1.0
ff060a84e6c21c72ec4eb4191a18ad32,aaf0ebbf36ef8c959ddf048e38a8c3b5,1.0
912a32eb919f0e676011a4e23b0e6b64,58e77121b305f3b6767654002c27acf7,1.0
a51e6a120619a8713fd23031c80adf12,54bba2394b74456b4e36ff58ebb7af7d,2.1
03b5e9e165512be2d1074b636e5a2cf7,2b8daa9a5c3ff665bc24899c3e8f7ba7,1
51bc8e8565bc3e6057421dfcabffd807,fa53ca0a1b38453b8466f099f0c8d5c1,1.51282051282
8c1f3805d5ff2029bda8285cf9595ce9,84b21a45ac365719de06b2d1395f0c7b,1.30769230769
f11a55c6862edfe8ab884a14c9db5f71,fe9f6c8d541519c4683ebb6fb03026b8,1.0
5b12b2da47518557957b4aac7a5f3b8f,56dba5bb3a650250de460fe4872b8c52,1.34782608696
60eff6658efc993d8976dc1ee40c2a8b,e272c5bd17e1589d24e2146d55865591,1.1875
b6c8d211f1465df0b388a84f48c90587,72749298616570273709dba11dfd0f33,1.60869565217
c8a54a70591c156f4de244dd61a06fb3,dcf8a03e90896045accbaf483bfdeccc,1.0
39b5a440152208e2d83dcc77c38a6122,a026510910ac4707c282497620fb2239,5.0
a6011cf5f5fdfece6788438bdf3636cb,284a1161a05c10e61e7059f0fd655432,1.0
75444b2e8c76e5bf465606891df473bb,4e95549753f66d66f7fc888276a38c07,3.06451612903
9c4896ea4e732055dc64c339f6df191e,78bc78015f73c96f32a84c5227b75bf5,2.0
6b4d3e6a231026a169e38a6e43eb7729,9dcc7ec88ac644ccfbcc33ddab7827f5,1.0
27050175703af0d946048e1d882b6a71,13a3dc6ad7ac48b4e31c870676bd1f06,4.38461538462
b2e1fb62791fe628ee897056ddf46018,895be474edaeb9b61f2a52087a8e6919,1.0
25fbe95b67a2ea619202dc68156a6ba8,b6c0514dd64c796d65caf5e65a49a972,2.04918032787
5e57e9bcbe111e4bf06c607bab1b8d02,563f4130a3fe91e3f0bbce6531867207,1
f11a55c6862edfe8ab884a14c9db5f71,8d0aa09051bb4ee3d54f04eb4f845ea0,1.0
450342e21733fd80191fd3bf8d355285,5952d0780aa72eda183cfcfa729dc089,1.0
1431f9e43ff5d838d4ca86b870696277,371b555c73a7941e5dbb4d117dff4204,1.0
554c61e07e8e41ee78c10ef78c3f7150,dc19b397abe3c9107e8042f18256ebfe,4.82608695652
97c59985f8ee323250067ae30358a73c,0624e8dca01d714e1c59117de9062b68,2.58823529412
2cdf71791fbbc0c30d927b08d1364e35,0d0328497bec2655c400618c9f43e2b9,1.0
22a9a28cc6685d3a2a0a5b732aab868c,5e3512c3dda061d257ac340423573166,1.0
12ff376b69ba306280d7b1fc62b94edc,22090553c313b3695f3befd62f696a19,1.0
b8254f2eb0d3d2ae2aee6b6aff0d23ce,4bcf7ca898789c811f9b9daf91eee098,1.0
4eafd3ae22d6998ba5ee916abcb01e05,fb8896e627acb3bcd457da34dba28c53,1.0
6f0a1fe98d9efdc3d2a0e4d42178b7ab,4fe4a751541b3fb1f326771c5d06ea1a,1.58181818182
8a1e395abca5a53a5488fafe4c8c63a6,27637eb2787c8b543dc41b0a382188f8,1.09090909091
78920e75ffa0cbc3cd707f26ef97cf0a,d572540a238139e820e28340b04817de,1.0
2fb552e78c09eacc80fbf675a1c1afed,513e7c71d49356f198b32dbbd4e25b07,1.0
211feaa8ca565b34c161f1aa6050de3a,56474848b14665793c681d7788bf5249,1.66666666667
d66bf5fcc5071fa3d3a091c9e36f032e,4c553ec4d3bbed914ab5f643b30af6fc,1.0
31ffda68eb2e6fc79ba94df7ad306039,4d94ccd7c1a8a70972f6b5651a8591d0,1.35714285714
3db5ddbc712c8155c50d82cc655b8012,d50e3b57c29d4abaa00cfc2aa4db07c2,1.88888888889
cb889fbba27c934d1a6797cbaa459477,9d1f580f20f176c95f4b00809e6c26ca,1
6edfd8c08d82cb2b41ed5ad77d8acadf,493282dcc8dc77142bccc07ac06dd6ae,1.0
7c5a6cb7cb594ffefd4fdc93cd0e3d4d,4850d421f4c8a97b1c5539d12682c4be,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,cab5c1f752fe2233eef820926ddd67c9,1.0
9e1ae6a119f10e6fab0ad05bab975079,3a7ced128cb2ac09ff3cfc259b96666d,2.28813559322
082b4aa08c0ab0488ccf0a87830e7bbd,1aa7c6da9c2a9c43b7028d8102865d64,2.45454545455
90fe31fbbe521c36d397e3e0a05ee09d,e9d31e16817b334e228d9cae0d0af519,2.79591836735
211feaa8ca565b34c161f1aa6050de3a,7c24673a108e18b978189e86ae48e881,1.0
eab868cc0a6f346039abe08b4479c669,0d4a0c8463347b3a5c13a97b082002af,1.0
654c1ef7e6032c150cb32317167d2897,edb4472bc7ddaf550a0af4b0fce0b42c,1.0
3767f2acb7536278ceade82f90023292,13c6a8ff4f28e20de78769957304af51,1.0
fb23209c57ca9071f6390037248e9553,1a503f2b8d05a3f74c8f372630e54dd4,1.0
be31717690d278dd3f2705e675cc7bee,121597abcac0e2cb34343801e9baadce,4.6
ce26d8a5ec55147afb19d29c22f6fc96,d14e2b4d9404731fc38b28e427135980,1.0
c6268bee5f892de25f3d169e2ef060c1,107f758dfd1333b659307a6cdf45a263,1.0
8304fb2d94318d4768acf96acc707489,3f62a63ea1a6e367f3b838de65d7e25c,1.0
cd6550412023768008c6576f8dabe12b,942101629658b6903a85aed03fe23575,1.0
a7a4fbf37799617358aedbf28b2cedf2,c6c7069017b812367682c50e951e607f,1.0
9465d3fbc41bbb76b0c6ce83bdc54cbc,b3b4b018910ad691312c6b522d5f0e61,1.55172413793
ae03c495e46cec5eb0abd90e220685fd,99ca66de2b39a3bb53e6f4dbdba5b9f6,1.14545454545
fc5ba6d391ace43fcd945a80d0cfc1c0,dbe06ada7ba4d15d028f6c75c5cad4ab,1.07692307692
e576f869ac92e0b56a89ea5e01c21fb2,7d0555be6e22cb1c57ffbe83bf6a729f,1.66666666667
4a94a79dd06f93b10f26db0825397e24,73189b8fe498efaac909878e65589412,1
3c85218914ebf410a5e1fbde97c04969,4a7894d83817dc34e7108d1cfb20e26e,1.0
c4275f800bea7eaf97a1ee012e90a368,9a925f6f631f285b7d11c6a1d346d859,1.0
8de4739de2168498af24272a300d5da5,9b42f2a460265913cee224462f4cbdc2,5.0
5076b1d4ffa8d2c790719e2aa10612b1,26151e74a9070845076eeede6bbac3ad,1.0
d15f136767fc6c8b03909f5248cdd6f9,ad5f2d580795d592859a43e34f813e73,1.0
24af5106808bc0f74d2d7bac214a179e,d6270d08736aae25ee634a7511089397,1.0
c503f8ead2e68f8746f8f817f7d4b237,44cbbc7efc0cd73cae78c4082d12c954,1.0
f1b973fb3e88836b4640e7fdd37d1adb,d4b8610535e7cedb5d6df8b30433295b,1.13333333333
be5a9f73bc64535ead27586cb66817b3,fbbfe96aaf1506d89c0ed54e376349cd,1.0
42125f87ba2eec67e7419c5fd55c5852,b39c3048e9e7e5bdd0e9e4206ba0a0dc,1.0
ec4044876556feb6340a19732ad580d5,804c7c06f84452847b997f85831a5e45,2.6
5d38b9f88548c33f499aaf70d48090ca,371996cc6b2fb3f22f7eb5e3ec3ff5f0,1
833f773d091415309c332d9c7f3a8fef,76123d0c44382383a38053ada2f4ff8c,1.0
eea69b554a32bf706b4c0c49d823e46f,509016d1a1a7619c379e4911cf1d3694,1.0
d65f1450ef24b2d1ba1614872f46c2bb,0673b667d5a0ea91e222491c0a92a1d9,2.14285714286
2daf2d952579496e13c9db619c7f45aa,49671c8078333b210143349f306406a8,1.0
e7f0615f9b2927c9258c0cb97021ed6c,980988290f0b5bc3feb2cc8eb0f67bde,1.0
ce26d8a5ec55147afb19d29c22f6fc96,c87c5e1792774f166f02b4bc2e26aa26,1.0
ddd1f005923090546835c2c0924cd8fc,9db0b82567fcd983e0587b3a9151a212,1.0
